21, -0.2137424937227917, -0.7449964787183501, 0.005, [nan], 3.2046994683252903, 1.0, 0.0012417081118902406, 0.1973238644401096, 0.7176674365724564,30.38382899999999, 0.0004000000000132786, 0.10786200000001145, 10:58:21  17-07-20,0.0,AQvalue [0.09],HYPstats {'mean': array([0.95  0.08  0.03])  'std': array([0.14  0.07  0.01])  'min': array([0.68  0.01  0.00 ])  'max': array([1.26  0.31  0.05])},HYPdraws [array([0.99  0.01  0.02])  array([0.84  0.04  0.03])  array([0.84  0.03  0.05])  array([1.03  0.17  0.01])  array([0.78  0.02  0.03])  array([0.92  0.03  0.04])  array([0.89  0.12  0.02])  array([0.78  0.05  0.03])  array([1.26  0.05  0.04])  array([1.00  0.11  0.02])  array([0.94   0.05  0.03])  array([0.98  0.31  0.02])  array([1.02  0.05  0.03])  array([0.80   0.02   0.02])  array([0.85  0.04  0.02])  array([0.99  0.06  0.04])  array([0.70  0.03  0.02])  array([0.79  0.01  0.02])  array([0.98  0.06  0.03])  array([0.68  0.09  0.03])  array([1.21  0.08  0.00 ])  array([0.98  0.12  0.04])  array([0.97  0.14  0.03])  array([1.03  0.02  0.01])  array([1.18  0.21  0.05])  array([0.99  0.09  0.01])  array([1.08  0.06  0.04])  array([1.04  0.20  0.02])],mindraws [[-3.90e-01  5.34e-01]; [ 1.92e-02  1.98e-01]; [ 8.70e-03  1.95e-01]; [ 1.92e-02  1.98e-01]; [-1.62e-01  4.92e-01]; [ 4.46e-01  8.44e-01]; [-1.17e-01  6.55e-01]; [ 7.52e-01 -6.56e-01]; [ 6.61e-01 -2.20e-01]; [ 3.38e-01  9.68e-02]; [-1.91e-03  1.93e-01]; [-8.15e-01  3.52e-01]; [-3.74e-01 -1.72e-01]; [ 5.35e-04  2.00e-01]; [-2.77e-01  7.45e-01]; [-2.47e-01  4.86e-01]; [ 9.60e-01 -4.82e-01]; [-1.30e-01  5.21e-01]; [-2.13e-01 -7.47e-01]; [ 1.67e-02  2.02e-01]; [ 4.16e-01 -7.19e-01]; [-2.09e-01  5.90e-01]; [-2.16e-02  1.88e-01]; [-7.51e-01 -6.39e-01]; [-2.13e-01 -7.47e-01]; [ 8.23e-01  8.32e-01]; [ 6.86e-01  3.52e-01]; [-2.82e-02  5.52e-01]; [ 4.55e-01  5.64e-01]; [-3.11e-01  4.81e-01]; [-1.15e-01 -5.79e-01]; [ 1.52e-02  1.90e-01]; [ 1.38e-02  1.96e-01]; [ 1.92e-02  1.98e-01]; [-2.07e-01  5.78e-01]; [-3.23e-01 -2.06e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.09],kindex 9,PIatX [0.01],host broman-Aspire-V5-591G
22, -0.052726103028271756, 0.42835077695982743, 0.005, [nan], 3.171027467280215, 1.0, 0.0010478050617101864, 0.19639321417931863, 0.7045071017703429,30.33152100000001, 0.0004040000000031796, 0.10913399999998319, 10:58:47  17-07-20,0.0,AQvalue [0.11],HYPstats {'mean': array([0.90  0.08  0.03])  'std': array([0.12  0.07  0.01])  'min': array([0.68  0.01  0.01])  'max': array([1.21   0.33  0.06 ])},HYPdraws [array([0.82  0.03  0.03])  array([1.12  0.08  0.04])  array([1.02  0.03  0.01 ])  array([0.88  0.04   0.04])  array([0.77  0.08  0.03])  array([0.68  0.16  0.02])  array([0.94  0.13  0.03])  array([0.90  0.05   0.05])  array([0.97  0.06  0.02])  array([0.98  0.03  0.03])  array([0.88  0.07   0.03])  array([1.10  0.08  0.03])  array([0.91   0.08  0.02])  array([0.85  0.01  0.03])  array([0.86  0.33  0.03 ])  array([0.78  0.13  0.03])  array([0.82  0.13  0.04])  array([0.71  0.03  0.02])  array([0.83  0.02  0.04 ])  array([0.68  0.21  0.01])  array([0.99  0.07  0.03])  array([1.08  0.12  0.01])  array([0.95  0.16  0.03])  array([0.83  0.11  0.03])  array([0.78  0.03  0.03])  array([1.21   0.02  0.06 ])  array([0.89  0.02  0.02])  array([0.95  0.02  0.03])],mindraws [[-1.79e-01  6.05e-01]; [-9.24e-01  3.36e-01]; [ 6.70e-01 -5.47e-02]; [-7.18e-02  3.97e-01]; [ 5.87e-04  2.00e-01]; [-1.28e-01  2.35e-02]; [ 8.34e-01  8.97e-01]; [-1.77e-01  4.70e-01]; [-4.72e-02  4.36e-01]; [-1.23e-02  4.45e-01]; [-1.05e-01  4.64e-01]; [ 3.10e-02  6.36e-01]; [ 1.58e-02  1.99e-01]; [ 9.61e-01  3.74e-01]; [-4.63e-01  4.78e-01]; [ 3.16e-01  7.64e-01]; [-1.84e-01  6.89e-01]; [-3.27e-01  5.93e-01]; [-1.00e+00  1.00e+00]; [-2.36e-01  5.99e-01]; [-5.93e-02  4.21e-01]; [ 3.16e-01  7.64e-01]; [ 1.00e+00  1.02e-01]; [ 8.38e-01 -5.37e-01]; [ 1.58e-02  1.99e-01]; [-9.14e-01  2.63e-01]; [ 1.58e-02  1.99e-01]; [ 2.60e-01  7.61e-01]; [-3.28e-01  8.33e-01]; [-1.00e+00  6.38e-01]; [-9.96e-01 -7.76e-01]; [-1.70e-01  6.79e-01]; [-8.03e-01 -1.22e-01]; [ 4.02e-01 -9.37e-01]; [-2.34e-01  5.03e-01]; [-8.88e-02  7.56e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.11],kindex 9,PIatX [0.01],host broman-Aspire-V5-591G
23, -0.09966103365108912, -0.012259545977570905, 0.005, [nan], 3.0863843915496383, 1.0, 0.0014926066140458771, 0.1965841070338577, 0.7095193944627052,30.52088600000002, 0.0004229999999552092, 0.10737399999999298, 10:59:13  17-07-20,0.0,AQvalue [0.06],HYPstats {'mean': array([0.93  0.08  0.03 ])  'std': array([0.20  0.07  0.00])  'min': array([0.66  0.01  0.01])  'max': array([1.38  0.34  0.04])},HYPdraws [array([0.80  0.03  0.03])  array([1.01  0.14  0.04])  array([0.85  0.04  0.02])  array([0.86  0.03  0.03])  array([1.13  0.04  0.04])  array([0.81  0.05  0.04 ])  array([1.38  0.06  0.03])  array([0.79   0.03  0.03])  array([0.68  0.15    0.03])  array([0.90  0.05  0.04])  array([0.85  0.03  0.03])  array([0.83  0.08  0.03])  array([1.15  0.34  0.02])  array([1.33   0.02  0.02])  array([1.00   0.03  0.04])  array([0.80  0.06  0.04])  array([1.22  0.27  0.01])  array([0.83   0.06  0.03])  array([0.68  0.07  0.04])  array([0.66  0.10  0.02])  array([1.16  0.03  0.04])  array([1.32  0.08  0.01])  array([0.77  0.15  0.03])  array([0.89  0.18  0.03])  array([1.02  0.01  0.04])  array([0.67  0.03  0.01])  array([0.91  0.06  0.03])  array([0.85  0.07   0.02])],mindraws [[-5.13e-01 -3.01e-01]; [-7.67e-01  4.92e-01]; [-6.37e-01 -1.19e-01]; [ 1.40e-05  1.94e-01]; [ 1.00e+00 -1.00e+00]; [ 2.17e-02  2.15e-01]; [ 1.94e-02  1.97e-01]; [ 4.29e-01  9.96e-01]; [ 1.24e-01  9.48e-01]; [ 5.05e-01  1.26e-01]; [-1.06e-01  6.23e-01]; [-3.81e-01  5.81e-01]; [ 8.76e-01 -4.85e-01]; [ 3.83e-01 -3.78e-01]; [ 7.61e-01  4.41e-02]; [-7.64e-02  5.24e-01]; [-4.56e-01 -6.97e-01]; [-4.49e-01  4.90e-01]; [-1.89e-01 -4.55e-02]; [-1.55e-01  7.00e-01]; [ 1.53e-01  1.78e-01]; [-3.24e-01  4.64e-01]; [-3.31e-01  6.58e-01]; [-3.85e-02 -5.21e-01]; [-2.96e-03  1.90e-01]; [-9.05e-01 -1.59e-01]; [-4.56e-01 -6.97e-01]; [-9.80e-01 -8.84e-01]; [ 1.53e-01  1.78e-01]; [-3.32e-01  7.17e-01]; [ 7.91e-01 -5.75e-01]; [-9.43e-02 -1.57e-02]; [-3.20e-01  5.79e-01]; [-2.10e-03  1.89e-01]; [-6.02e-01 -2.64e-01]; [ 5.45e-02  3.88e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.06],kindex 9,PIatX [0.01],host broman-Aspire-V5-591G
24, 0.7262161896515371, 0.666912184941456, 0.005, [nan], 4.044225433365615, 1.0, 0.0012151587164224383, 0.1959837588698123, 0.7015594326252224,30.658210000000054, 0.0003879999999867323, 0.10849400000000742, 10:59:38  17-07-20,0.0,AQvalue [0.05],HYPstats {'mean': array([0.84  0.09  0.03])  'std': array([0.12  0.06  0.00])  'min': array([0.63  0.01  0.01])  'max': array([1.16  0.29   0.06])},HYPdraws [array([0.96  0.13  0.01])  array([0.94  0.29   0.04])  array([0.65  0.03  0.02])  array([0.91  0.06  0.04])  array([0.88   0.05  0.06])  array([0.82   0.21  0.03])  array([0.82  0.06  0.03])  array([0.71  0.10  0.03])  array([0.84  0.01  0.03])  array([0.95  0.18  0.05])  array([0.85  0.09  0.03 ])  array([0.91  0.20   0.04])  array([0.66  0.05  0.02  ])  array([0.75   0.11  0.04])  array([1.06  0.03  0.01])  array([0.71  0.12  0.03])  array([0.95  0.05  0.03])  array([0.77  0.10  0.02 ])  array([0.77    0.04  0.03])  array([0.71  0.04  0.03])  array([0.94  0.05  0.03])  array([0.83  0.09   0.03])  array([0.82  0.03  0.04])  array([0.63  0.01  0.02])  array([1.16  0.04  0.03])  array([0.78  0.19   0.04])  array([0.89  0.07  0.02 ])  array([0.88  0.02  0.04])],mindraws [[ 0.00  0.19]; [-0.02  0.19]; [ 0.19 -0.79]; [ 0.01  0.19]; [-0.87 -0.50]; [-0.02  0.19]; [-0.00  0.19]; [ 0.42 -0.84]; [ 0.88  0.50]; [ 0.39  0.00]; [ 0.41  0.37]; [ 0.59  0.28]; [ 0.72  0.67]; [ 0.60 -0.01]; [-0.37  0.09]; [ 0.01  0.20]; [ 0.01  0.19]; [ 0.49  0.85]; [-0.98 -0.47 ]; [-0.00  0.19]; [-0.25 -0.66]; [-0.27 -0.91]; [-0.00  0.19 ]; [ 0.58 -0.42]; [ 0.01  0.19]; [ 0.77 -0.71]; [ 0.00  0.19]; [ 0.53  0.01]; [ 0.81 -0.64]; [ 0.00  0.18]; [ 0.42  0.80]; [ 0.32 -0.39]; [ 0.01  0.19]; [ 0.15   0.81]; [-0.51  0.44]; [ 0.27  0.17 ]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.05],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
25, 0.03076782215225113, 0.19579962107675192, 0.005, [nan], 1.8730489620378432, 1.0, -0.004737088075793051, 0.19832391746372421, 0.7859285253469865,31.42057699999998, 0.0004040000000031796, 0.11068199999999706, 11:00:05  17-07-20,0.0,AQvalue [0.50],HYPstats {'mean': array([0.85  0.08  0.03])  'std': array([0.13  0.06  0.00])  'min': array([0.62  0.01  0.01])  'max': array([1.18  0.27   0.05])},HYPdraws [array([0.73  0.02  0.03])  array([0.72  0.04  0.03])  array([0.67  0.10  0.02 ])  array([1.18  0.19  0.04])  array([0.85  0.11  0.02])  array([0.83  0.08  0.03])  array([0.72  0.05  0.02])  array([0.86  0.07  0.02])  array([1.06  0.16  0.02])  array([0.62  0.04  0.01])  array([0.86  0.08  0.02 ])  array([0.72  0.13  0.04])  array([0.84  0.02  0.05])  array([1.15  0.12  0.01])  array([0.76  0.07  0.02])  array([0.90  0.04  0.04])  array([0.74  0.03  0.02 ])  array([0.89   0.02  0.04])  array([0.82  0.11  0.03])  array([1.00  0.04  0.01])  array([0.88  0.03  0.03])  array([0.76  0.08  0.02])  array([1.01   0.02  0.03])  array([0.94  0.01  0.03])  array([0.85  0.05  0.01])  array([0.80  0.27   0.03])  array([0.81  0.05  0.02])  array([0.90  0.20  0.03])],mindraws [[-3.01e-01  5.91e-01]; [ 2.26e-02  1.98e-01]; [-4.69e-01 -8.63e-01]; [ 2.26e-02  1.98e-01]; [ 2.26e-02  1.98e-01]; [ 2.26e-02  1.98e-01]; [-3.86e-03  1.94e-01]; [-4.23e-01  6.39e-01]; [-1.85e-01  5.95e-01]; [-2.36e-01  6.50e-01]; [-6.35e-01  8.92e-01]; [ 2.32e-01  8.80e-01]; [-1.98e-01 -5.68e-01]; [-2.20e-03  1.95e-01]; [-1.35e-02  1.93e-01]; [ 1.32e-02  1.98e-01]; [-7.43e-05  1.91e-01]; [ 8.45e-01 -6.52e-01]; [-8.19e-04  1.86e-01]; [-8.31e-01  9.02e-01]; [-3.62e-01  5.83e-01]; [-1.35e-02  1.93e-01]; [ 2.26e-02  1.98e-01]; [ 1.22e-01  1.20e-01]; [-9.85e-01  1.15e-01]; [ 2.26e-02  1.98e-01]; [-8.24e-02  4.86e-01]; [ 5.70e-01  8.28e-01]; [-4.98e-04  1.97e-01]; [-2.29e-03  2.04e-01]; [-7.49e-01 -7.10e-01]; [-2.20e-03  1.95e-01]; [-1.18e-02  1.87e-01]; [ 1.32e-02  1.98e-01]; [ 2.26e-02  1.98e-01]; [-6.10e-01  4.43e-01]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.50],kindex 9,PIatX [0.25],host broman-Aspire-V5-591G
26, -0.9423241993811807, 0.45115027350132697, 0.005, [nan], 3.8836829919482048, 1.0, -0.0004977993168020044, 0.19646776442108757, 0.7031266833126251,30.279180999999994, 0.0003979999999614847, 0.11126600000000053, 11:00:31  17-07-20,0.0,AQvalue [0.05],HYPstats {'mean': array([0.87  0.03  0.03])  'std': array([0.15  0.01  0.01])  'min': array([0.57  0.01  0.01])  'max': array([1.26  0.08  0.05])},HYPdraws [array([0.66  0.04  0.01])  array([1.26  0.02  0.03 ])  array([0.95  0.03  0.04])  array([0.91  0.04  0.03])  array([0.76  0.03  0.02])  array([0.84  0.03  0.02 ])  array([0.84  0.02  0.02 ])  array([0.95  0.08  0.05])  array([0.70  0.03  0.02])  array([0.84  0.06  0.02])  array([1.05  0.02  0.03])  array([0.94  0.04  0.02])  array([0.83  0.05  0.03])  array([0.79  0.04  0.02])  array([1.01  0.01  0.01])  array([0.87  0.02  0.02])  array([0.80   0.02  0.02])  array([0.57  0.02  0.02])  array([0.98  0.03  0.03])  array([0.99  0.03  0.04])  array([0.88  0.03  0.03])  array([0.93  0.02  0.02])  array([0.57  0.03  0.05])  array([0.86  0.03   0.03])  array([1.05  0.03   0.04])  array([1.19  0.04  0.05])  array([0.70  0.02  0.03])  array([0.77  0.02   0.02])],mindraws [[ 0.00   0.18]; [ 0.63  0.95]; [ 0.65 -0.17 ]; [ 0.00  0.19]; [-0.37 -0.16]; [-0.11  0.54]; [ 0.83 -0.31]; [-0.26  0.61]; [ 0.00  0.19]; [-0.00   0.18]; [-0.11  0.59]; [-0.00  0.19]; [-0.01  -0.83]; [-0.27   0.63]; [-0.00  0.19]; [ 0.00  0.18]; [-0.12  0.66]; [-0.00  0.20]; [ 0.00  0.19]; [-0.25   0.50 ]; [ 0.44 -0.35]; [ 0.05  0.53]; [ 0.94  0.25]; [-0.74 -0.57]; [-0.94  0.45]; [-0.00  0.19]; [-0.00  0.19 ]; [-0.70  0.65]; [ 0.12 -0.40]; [ 0.00  0.19]; [-0.16   0.50]; [ 0.92 -0.42]; [ 0.12 -0.40]; [-0.21 -0.93 ]; [-0.58  0.82]; [-0.00  0.19]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.05],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
27, -0.12295259489242333, 0.5965741729184328, 0.005, [nan], 3.33909873975994, 1.0, -0.00033601922592678364, 0.19672133892258034, 0.7057348744243888,30.318911000000014, 0.0004069999999956053, 0.11041399999999157, 11:00:56  17-07-20,0.0,AQvalue [0.06],HYPstats {'mean': array([0.82  0.03  0.03])  'std': array([0.11  0.00  0.01])  'min': array([0.62  0.02  0.01])  'max': array([1.09  0.05  0.05])},HYPdraws [array([0.66  0.03  0.03])  array([0.68  0.03  0.01])  array([0.87  0.03  0.02])  array([0.83  0.02  0.03])  array([0.71  0.04  0.04])  array([1.09  0.04  0.01])  array([0.82  0.02  0.01  ])  array([0.70  0.05  0.03])  array([0.76  0.03  0.01])  array([0.88  0.03  0.02])  array([0.79  0.03  0.04])  array([0.65  0.03  0.02])  array([0.84  0.04  0.03])  array([0.95  0.03  0.03])  array([0.99  0.02  0.05])  array([0.95  0.04  0.04])  array([0.73  0.03  0.02])  array([0.78  0.03  0.03])  array([0.89  0.04  0.02])  array([0.90  0.02  0.05])  array([0.70  0.02  0.04])  array([0.82  0.02  0.03])  array([0.75  0.03  0.03])  array([0.62  0.03   0.03])  array([0.87  0.04  0.03])  array([0.89  0.03  0.03])  array([1.00  0.04  0.04])  array([0.96  0.03   0.03])],mindraws [[-1.58e-03  1.92e-01]; [ 1.99e-03  1.96e-01]; [-3.10e-03  1.95e-01]; [-1.47e-01  4.92e-01]; [-1.61e-03  2.08e-01]; [-1.00e+00  1.00e+00]; [ 5.40e-04  1.96e-01]; [-4.24e-01 -3.03e-01]; [ 5.60e-01  8.14e-01]; [-1.44e-03  1.90e-01]; [-2.18e-01  4.81e-01]; [-2.37e-01  6.19e-01]; [-1.23e-01  5.90e-01]; [-1.73e-03  1.93e-01]; [-3.20e-03  1.88e-01]; [-1.75e-01  4.38e-01]; [-1.00e-03  1.98e-01]; [-2.70e-01  6.39e-01]; [ 5.46e-05  1.90e-01]; [-2.00e-01  1.91e-01]; [ 7.58e-03  1.90e-01]; [-6.89e-01  4.48e-01]; [-3.31e-03  1.96e-01]; [-1.10e-01  6.16e-01]; [ 7.45e-04  2.02e-01]; [-5.95e-01 -5.76e-01]; [-8.83e-01 -1.40e-01]; [-3.75e-04  1.87e-01]; [ 4.43e-01 -7.78e-01]; [-7.88e-03  1.87e-01]; [-2.64e-03  1.92e-01]; [-1.70e-03  1.95e-01]; [-1.62e-01  5.78e-01]; [-1.84e-03 -8.07e-01]; [ 4.81e-03  1.91e-01]; [ 5.22e-04  1.89e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.06],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
28, -0.7084304878797416, 0.10979427439019147, 0.005, [nan], 3.9221464807918673, 1.0, -0.0005853573580534751, 0.19590868945943699, 0.6980030831308748,31.83273100000008, 0.0004209999999602587, 0.11238200000002507, 11:01:22  17-07-20,0.0,AQvalue [0.05],HYPstats {'mean': array([0.85  0.03  0.03 ])  'std': array([0.13  0.01  0.01])  'min': array([0.63  0.01  0.01 ])  'max': array([1.10  0.06  0.06])},HYPdraws [array([0.78  0.05  0.05 ])  array([0.79  0.03  0.02])  array([0.92  0.03  0.03])  array([0.93  0.02  0.03  ])  array([1.04  0.02  0.04])  array([1.10  0.06  0.03 ])  array([1.07   0.05  0.04])  array([0.84  0.03  0.02])  array([1.03  0.04  0.04])  array([0.63  0.01  0.03])  array([0.73  0.03  0.03])  array([0.82  0.06  0.03])  array([0.83  0.04  0.04])  array([0.72  0.01  0.03])  array([0.81  0.04  0.06])  array([1.02  0.03  0.04])  array([0.87  0.02  0.02])  array([0.89  0.04   0.03])  array([0.67  0.01  0.03])  array([0.69  0.03  0.02 ])  array([0.75  0.04  0.01])  array([0.83  0.03  0.01 ])  array([0.73  0.02  0.04])  array([0.74   0.03  0.02])  array([0.99  0.03  0.04])  array([0.92  0.04  0.03])  array([0.94  0.04  0.02])  array([0.66  0.03  0.03])],mindraws [[ 1.68e-01 -2.59e-01]; [ 4.28e-04  2.02e-01]; [-2.61e-03  1.92e-01]; [-1.16e-02  1.99e-01]; [-3.22e-05  1.95e-01]; [ 4.61e-01 -8.81e-01]; [-1.90e-01  5.30e-01]; [-1.84e-01  3.36e-01]; [-5.37e-01  8.00e-01]; [-2.66e-04  1.91e-01]; [ 1.64e-03  1.96e-01]; [-2.54e-03  1.99e-01]; [-1.06e-01 -8.43e-01]; [ 2.08e-03  1.90e-01]; [-1.57e-03  1.96e-01]; [-7.08e-01  1.06e-01]; [ 6.37e-01 -8.64e-01]; [-1.16e-02  1.99e-01]; [ 7.84e-04  1.93e-01]; [-6.53e-03  1.95e-01]; [ 1.64e-03  1.96e-01]; [-3.22e-05  1.95e-01]; [ 2.93e-03  2.04e-01]; [-2.56e-03  1.98e-01]; [-8.24e-03  1.93e-01]; [ 1.00e+00  1.00e+00]; [-2.55e-01  6.39e-01]; [-1.71e-01  5.13e-01]; [-2.70e-03  1.95e-01]; [-1.21e-03  2.03e-01]; [ 9.38e-05  1.98e-01]; [ 8.15e-01 -1.39e-01]; [-3.33e-03  1.96e-01]; [-6.53e-03  1.95e-01]; [ 1.46e-03  1.93e-01]; [ 2.80e-01 -6.03e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.05],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
29, -0.005651101496033982, 0.663828863639291, 0.005, [nan], 3.4324738849735077, 1.0, -4.259212180193906e-05, 0.1997330346898112, 0.7639474003770284,32.22205399999996, 0.0003990000000158034, 0.11162699999999859, 11:01:48  17-07-20,0.0,AQvalue [0.05],HYPstats {'mean': array([0.85   0.04  0.03])  'std': array([0.12  0.01  0.01])  'min': array([0.59  0.01  0.00])  'max': array([1.23  0.10  0.05])},HYPdraws [array([0.59  0.04  0.04])  array([1.04  0.02  0.02])  array([0.85  0.02  0.02])  array([0.68  0.04   0.03])  array([0.80  0.03  0.04 ])  array([0.85  0.02  0.02])  array([0.83  0.10  0.00])  array([1.23  0.03  0.02 ])  array([0.97  0.03  0.01 ])  array([0.78   0.05  0.00])  array([0.86  0.05  0.05])  array([0.92  0.01  0.03])  array([0.72  0.05  0.00])  array([0.77  0.03  0.04])  array([0.98  0.08  0.05])  array([0.87  0.02  0.02 ])  array([0.74  0.03  0.04])  array([0.84  0.04  0.04])  array([0.87  0.02  0.02 ])  array([0.89  0.02  0.02])  array([0.96   0.03  0.03])  array([0.89  0.04  0.04 ])  array([0.87  0.04  0.04])  array([0.87  0.03  0.00])  array([0.86  0.03  0.03 ])  array([0.79  0.05  0.00])  array([0.87  0.03  0.03])  array([0.66  0.02  0.02])],mindraws [[-2.13e-04  1.92e-01]; [ 5.69e-03  2.00e-01]; [ 3.45e-01 -1.03e-01]; [ 6.34e-02 -3.96e-01]; [ 5.85e-03  2.01e-01]; [ 9.17e-03  2.02e-01]; [-4.65e-03  2.01e-01]; [-8.13e-03  1.91e-01]; [ 7.46e-01 -5.03e-01]; [ 4.69e-03  2.01e-01]; [-5.32e-03  1.94e-01]; [-2.81e-03  1.92e-01]; [ 5.78e-01 -1.03e-01]; [ 9.38e-03  2.07e-01]; [ 2.15e-03  1.93e-01]; [-2.13e-04  1.92e-01]; [-8.13e-03  1.91e-01]; [ 6.11e-02  3.76e-02]; [ 7.00e-01  1.38e-01]; [ 5.69e-03  2.00e-01]; [ 2.15e-03  1.93e-01]; [-5.32e-02  5.52e-01]; [-2.69e-05  1.95e-01]; [-2.76e-01  5.64e-01]; [ 7.97e-01  4.18e-01]; [-8.13e-03  1.91e-01]; [-1.87e-03  1.98e-01]; [ 9.63e-01  4.55e-01]; [-3.20e-01  5.57e-01]; [-1.88e-03  1.99e-01]; [-2.43e-01  5.48e-01]; [-9.65e-03  6.63e-01]; [-1.94e-03  1.96e-01]; [ 2.12e-01 -1.15e-01]; [-2.81e-03  1.92e-01]; [ 1.68e-02 -5.37e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.05],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
30, -0.008457275707243592, 0.18866716667716485, 0.005, [nan], 0.9305627991183356, 1.0, -0.0007387007293966224, 0.19577145483884886, 0.6974543672324476,34.391305999999986, 0.00039400000002842717, 0.11556999999993423, 11:02:17  17-07-20,0.0,AQvalue [0.36],HYPstats {'mean': array([0.79  0.03  0.03])  'std': array([0.11  0.01  0.00])  'min': array([0.54  0.01  0.01])  'max': array([1.01   0.07  0.05])},HYPdraws [array([0.76  0.03  0.04])  array([0.72  0.01  0.03])  array([0.91  0.07  0.03])  array([0.79  0.03  0.01])  array([0.69  0.02  0.04])  array([1.00  0.03  0.03])  array([0.74  0.03  0.04])  array([0.89   0.03  0.02])  array([0.91  0.03  0.03])  array([0.82  0.03  0.02])  array([0.71  0.03  0.03])  array([1.01   0.04  0.03])  array([0.78  0.02  0.03])  array([0.78  0.04  0.05])  array([0.87  0.03  0.03])  array([0.84  0.02  0.03])  array([0.76  0.06  0.03 ])  array([0.79  0.04  0.03])  array([0.59  0.03  0.02])  array([0.74  0.04  0.04])  array([0.67  0.04  0.02])  array([0.70   0.04   0.03])  array([0.76  0.01  0.04])  array([0.54  0.03  0.04])  array([0.75  0.04  0.03])  array([0.89  0.06  0.04 ])  array([0.94  0.04  0.03])  array([0.89  0.02  0.03])],mindraws [[-5.96e-03  1.94e-01]; [ 5.32e-01 -6.48e-01]; [-2.35e-01  5.34e-01]; [ 1.60e-03  2.01e-01]; [-1.31e-03  1.97e-01]; [ 7.65e-01 -2.36e-02]; [ 6.63e-04  1.96e-01]; [-5.57e-03  2.02e-01]; [ 4.31e-03  1.92e-01]; [ 8.19e-01 -2.59e-01]; [-2.61e-03  1.92e-01]; [-1.99e-03  1.91e-01]; [-3.71e-04  1.93e-01]; [ 2.33e-03  1.95e-01]; [-1.91e-03  1.95e-01]; [-1.31e-03  1.97e-01]; [ 3.68e-01  4.29e-01]; [ 4.34e-04  2.01e-01]; [-1.95e-03  1.97e-01]; [-3.70e-03  1.98e-01]; [ 3.00e-01 -7.08e-01]; [ 5.70e-04  1.96e-01]; [-1.31e-03  1.97e-01]; [ 2.22e-03  1.98e-01]; [-6.05e-03  1.90e-01]; [ 4.51e-04  1.98e-01]; [-3.85e-01 -2.42e-01]; [ 5.32e-01 -6.48e-01]; [-7.20e-03  1.84e-01]; [-1.36e-01  5.58e-01]; [-8.46e-03  1.88e-01]; [-2.06e-01  5.15e-01]; [-1.00e-02  1.96e-01]; [-8.11e-04  1.96e-01]; [-8.27e-03  1.90e-01]; [-9.65e-01 -3.48e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.36],kindex 9,PIatX [0.22],host broman-Aspire-V5-591G
