21, -0.43456561884025774, 0.906048169269732, 0.05, [nan], 4.717579799168407, 1.0, 0.6459988577796283, 0.8192864840915556, 0.4880671291659355,30.33293699999996, 0.00040999999998803105, 0.10745900000000574, 18:19:48  04-10-20,0.0,AQvalue [0.20],HYPstats {'mean': array([2.77  0.26  0.18])  'std': array([0.58    0.10  0.08 ])  'min': array([1.78  0.10  0.00])  'max': array([4.50  0.52  0.32])},HYPdraws [array([3.18  0.52  0.13])  array([3.43  0.48  0.14])  array([2.24  0.17  0.19])  array([2.42  0.27  0.20])  array([3.70  0.10  0.32])  array([2.39  0.41  0.24])  array([2.80  0.14   0.13])  array([2.44  0.29  0.23])  array([2.72  0.24    0.09])  array([2.02  0.28  0.04])  array([2.88  0.19  0.29])  array([2.05  0.22  0.06 ])  array([2.45  0.13  0.30])  array([2.72  0.19  0.27])  array([2.67  0.15  0.25])  array([2.77   0.14   0.14])  array([4.50  0.39  0.30])  array([1.87  0.42  0.04])  array([3.30  0.22   0.00])  array([3.44  0.38   0.15])  array([3.31  0.20  0.20])  array([2.75  0.28  0.18])  array([1.78  0.23  0.16])  array([2.56  0.15  0.19])  array([2.39  0.26  0.21])  array([2.98  0.25   0.23])  array([3.11  0.20  0.11])  array([2.58   0.36  0.09])],mindraws [[-5.13e-01  9.48e-01]; [ 1.19e-01  8.34e-01]; [ 3.34e-01 -5.43e-01]; [ 3.78e-01  4.77e-04]; [ 5.05e-01 -1.71e-01]; [-5.50e-01  3.03e-01]; [-9.26e-01  3.00e-01]; [-2.97e-01  5.92e-01]; [ 6.97e-01 -7.69e-01]; [ 6.13e-02  3.98e-02]; [-9.09e-01  8.39e-01]; [ 6.25e-01  7.39e-01]; [-4.31e-01  4.24e-01]; [-8.16e-01 -4.21e-01]; [ 3.42e-01 -6.29e-01]; [ 2.55e-01  6.23e-02]; [ 5.79e-01 -8.54e-01]; [ 1.15e-01 -2.65e-01]; [ 5.19e-01 -3.24e-01]; [-4.62e-01 -9.35e-01]; [-4.30e-01  7.45e-01]; [-6.60e-01  6.99e-01]; [-8.66e-01 -5.22e-01]; [ 3.21e-01  9.90e-01]; [-4.70e-01  9.57e-01]; [-6.37e-01  8.15e-01]; [ 4.01e-01 -2.76e-01]; [-3.74e-01  9.02e-01]; [ 7.84e-01 -8.65e-01]; [ 5.41e-01  4.88e-01]; [ 2.94e-01 -3.42e-01]; [ 3.42e-01 -6.29e-01]; [-2.97e-01  5.92e-01]; [ 6.10e-01 -3.19e-01]; [ 7.27e-01  8.28e-01]; [ 2.98e-02  8.64e-01]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.20],kindex 9,PIatX [0.14],host broman-Aspire-V5-591G
22, 0.9306720342450071, -0.8498286884299214, 0.05, [nan], 7.950691879472032, 1.0, 0.639070073671209, 0.8275097126474604, 0.12106920712395011,29.864900999999975, 0.00038499999999430656, 0.10736400000001822, 18:20:13  04-10-20,0.0,AQvalue [0.18],HYPstats {'mean': array([2.55  0.23  0.16])  'std': array([0.56  0.15  0.06])  'min': array([1.57  0.06  0.01])  'max': array([3.97  0.71  0.30])},HYPdraws [array([2.88  0.09  0.06])  array([2.74  0.71  0.12])  array([3.09  0.17  0.11 ])  array([1.97  0.10  0.14 ])  array([3.48   0.60  0.30])  array([2.59  0.35  0.07])  array([2.79  0.20  0.23])  array([2.46  0.51  0.20 ])  array([2.62  0.24  0.12])  array([2.20  0.29  0.27])  array([2.50  0.24  0.09])  array([2.52  0.18  0.14])  array([2.98  0.13  0.20 ])  array([1.94  0.23  0.12])  array([2.17  0.30  0.20])  array([2.96  0.28  0.30])  array([2.19  0.09  0.17 ])  array([2.15  0.07  0.01])  array([1.57  0.11  0.19])  array([2.48  0.15  0.11])  array([1.99  0.12  0.08])  array([3.97  0.11  0.15])  array([2.66  0.14  0.18])  array([2.15  0.06  0.24])  array([1.65  0.11  0.13])  array([3.77  0.15  0.19])  array([2.56  0.39  0.20 ])  array([2.32  0.22  0.21])],mindraws [[ 0.37  0.20]; [-0.53 -0.99]; [ 0.47  0.10]; [-0.07 -0.72]; [-0.25  0.37]; [ 0.97 -0.85 ]; [-0.00  0.37]; [-0.39 -0.95 ]; [-0.17 -0.01]; [ 0.26  0.06]; [-0.07 -0.72]; [ 0.71  0.81]; [-0.88 -0.38]; [ 0.81 -0.70]; [-0.56  0.51]; [-0.53  0.25]; [-0.84  0.94]; [-0.52   0.58]; [-0.11 -0.03]; [ 0.59  0.53 ]; [ 0.27  0.12]; [ 0.71 -0.85]; [-0.08  0.75]; [ 0.69  0.65]; [ 0.81 -0.92]; [-0.62  0.17]; [ 0.14  -0.52]; [ 0.37 -0.43]; [ 0.45  0.97 ]; [ 0.32  0.00 ]; [ 0.17  0.44 ]; [-0.85  0.20]; [ 0.93 -0.60]; [ 0.12  0.08]; [-0.96  0.10]; [ 0.97 -0.85 ]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.18],kindex 9,PIatX [0.12],host broman-Aspire-V5-591G
23, 0.05364224818261829, 0.03886311987947027, 0.05, [nan], 0.8399384178595416, 1.0, 0.6416850569952262, 0.8161971943118461, 0.341058092727641,30.701625000000035, 0.0003699999999753345, 0.11085800000000745, 18:20:39  04-10-20,0.0,AQvalue [0.24],HYPstats {'mean': array([2.52  0.25   0.18])  'std': array([0.43  0.18  0.09])  'min': array([1.91  0.06  0.00])  'max': array([3.41  0.83  0.36])},HYPdraws [array([3.41  0.22  0.33 ])  array([2.36  0.83  0.01 ])  array([1.92  0.35  0.20])  array([2.17  0.37  0.16 ])  array([2.56   0.20  0.12])  array([2.32   0.11   0.12])  array([2.19    0.06  0.05])  array([2.21   0.11  0.12])  array([2.13  0.10  0.11])  array([1.96  0.11  0.21])  array([3.35  0.59  0.36])  array([2.77  0.25  0.30])  array([2.45  0.12  0.06 ])  array([2.38  0.17  0.17 ])  array([2.62  0.15  0.27])  array([3.16  0.30  0.20])  array([3.33  0.11  0.15])  array([2.06  0.18  0.18])  array([2.60  0.21  0.16])  array([2.27  0.11   0.29])  array([1.91  0.12  0.25 ])  array([2.01  0.14  0.21])  array([2.50   0.25  0.31])  array([2.87  0.41  0.19])  array([2.41  0.60  0.00])  array([2.80  0.16  0.10])  array([3.12  0.16  0.23])  array([2.68  0.58  0.11])],mindraws [[ 3.65e-02 -7.44e-01]; [-8.29e-01  9.76e-01]; [-7.86e-01 -1.25e-01]; [ 2.39e-01  5.00e-01]; [-4.50e-02 -5.95e-01]; [-1.56e-01  4.19e-02]; [ 3.27e-01 -6.43e-01]; [ 1.68e-02  2.81e-01]; [ 7.53e-01  7.96e-01]; [-9.47e-01 -1.03e-01]; [ 6.90e-01  5.99e-01]; [-1.29e-01 -4.91e-03]; [ 4.58e-01 -3.63e-01]; [-5.74e-01 -6.08e-01]; [ 5.74e-01  6.32e-03]; [ 6.16e-01 -5.27e-01]; [ 3.58e-01  9.89e-01]; [ 7.25e-01  3.80e-01]; [ 6.85e-01  6.55e-01]; [-1.57e-01  3.33e-01]; [ 3.50e-01  4.81e-01]; [ 3.58e-01  9.89e-01]; [ 5.88e-01  8.43e-01]; [-3.65e-02  6.07e-01]; [-5.94e-01 -7.53e-01]; [-8.94e-02  3.36e-02]; [-2.01e-01  2.79e-02]; [ 2.20e-01  7.97e-02]; [ 9.75e-02  5.09e-02]; [ 1.08e-01 -9.08e-03]; [-7.80e-01 -6.59e-01]; [ 2.39e-01  7.28e-04]; [ 7.20e-02  2.71e-02]; [-5.46e-01  4.59e-01]; [ 3.68e-02  2.75e-02]; [ 6.85e-01  6.55e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.24],kindex 9,PIatX [0.31],host broman-Aspire-V5-591G
24, 0.3571540118420223, 0.7003706787427333, 0.05, [nan], 4.367809502552899, 1.0, 0.6429573045643755, 0.8307476685392896, 0.18744409327210004,30.132465999999965, 0.00038699999998925705, 0.10915099999999711, 18:21:05  04-10-20,0.0,AQvalue [0.26],HYPstats {'mean': array([2.83  0.23  0.22])  'std': array([0.70  0.11  0.07])  'min': array([2.09  0.08  0.11])  'max': array([5.36  0.49  0.38])},HYPdraws [array([3.26   0.24   0.33])  array([2.84  0.29  0.33])  array([3.37   0.23  0.19])  array([2.61  0.25  0.17])  array([2.98  0.36  0.22])  array([2.21  0.08   0.12])  array([5.36  0.38  0.23])  array([3.03  0.26  0.17])  array([2.23  0.16  0.16])  array([3.74  0.48    0.17])  array([2.21  0.10  0.11])  array([2.69  0.10  0.34])  array([2.61  0.26  0.21 ])  array([2.56  0.33  0.31])  array([2.67  0.15  0.26 ])  array([2.32  0.08  0.14 ])  array([2.69  0.13  0.18])  array([2.30  0.20  0.25])  array([2.83  0.10   0.18])  array([2.75  0.38  0.26])  array([2.12  0.24  0.29])  array([4.44  0.15  0.38])  array([2.58  0.17  0.16])  array([2.09  0.16  0.16])  array([2.68  0.30  0.20])  array([2.61  0.30  0.25])  array([2.38  0.49  0.27])  array([3.11  0.13  0.22])],mindraws [[ 0.42  0.76 ]; [-0.42  0.45]; [ 0.03   0.48]; [-0.41 -0.90]; [-0.14  0.45]; [ 0.42  0.76 ]; [ 0.45  0.57]; [-0.00 -0.30]; [ 0.35 -0.04]; [ 0.46 -0.02]; [-0.99  0.83]; [-0.40   0.69]; [-0.91  0.23]; [ 0.30 -0.64]; [-0.00   0.78]; [ 0.35   0.22 ]; [-0.09  0.94 ]; [ 0.19  0.60]; [ 0.43 -0.81]; [-0.95 -0.25]; [ 0.97  0.93]; [ 0.73  0.73]; [-0.14 -0.09]; [ 0.03   0.48]; [-0.00  -0.06]; [ 0.18  0.92]; [ 0.36  0.09]; [ 0.45  0.57]; [-0.25  0.68]; [ 0.29   0.61]; [ 0.30  0.96]; [ 0.30  0.96]; [ 0.42  0.76 ]; [-0.61 -0.69]; [ 0.29   0.61]; [-0.70  0.58]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.26],kindex 9,PIatX [0.14],host broman-Aspire-V5-591G
25, 0.5835361936957945, 0.48114765050644787, 0.05, [nan], 3.06163562724804, 1.0, 0.646450426917767, 0.8337174521339131, 0.27040068908040416,30.056114999999977, 0.0003700000000321779, 0.1093689999999583, 18:21:30  04-10-20,0.0,AQvalue [0.17],HYPstats {'mean': array([2.67  0.26  0.19])  'std': array([0.56  0.12   0.06])  'min': array([1.90     0.09  0.06 ])  'max': array([3.99  0.59  0.31])},HYPdraws [array([2.88  0.54  0.19])  array([3.04  0.19  0.23])  array([1.93  0.23  0.18])  array([1.96  0.17  0.19])  array([3.20   0.14  0.22])  array([2.83  0.28  0.27])  array([2.83  0.28  0.22])  array([2.50  0.17  0.28])  array([2.09  0.11  0.14])  array([2.03  0.11  0.06 ])  array([3.38   0.23  0.21])  array([3.49   0.47  0.09])  array([3.99  0.26  0.25])  array([3.83  0.23  0.10])  array([2.07   0.24  0.18])  array([2.24  0.23  0.26 ])  array([2.25  0.17  0.31])  array([3.04  0.41   0.31])  array([2.23  0.13  0.15])  array([2.83  0.59  0.14])  array([2.51  0.09  0.11])  array([2.54  0.32  0.13])  array([3.29  0.46  0.12])  array([2.39  0.19  0.15])  array([2.55   0.38  0.24])  array([2.32  0.15  0.23])  array([2.61  0.25  0.18])  array([1.90     0.19  0.16])],mindraws [[ 0.45 -0.20]; [ 0.61  0.59]; [-0.17   0.15]; [ 0.68  0.30 ]; [-0.94 -0.34]; [-0.61  0.45]; [-0.84   0.95]; [-0.91  0.22]; [ 0.51  0.43]; [ 0.23  0.12]; [-0.69  0.02 ]; [-0.24 -0.63]; [ 0.76 -0.42]; [-0.03 -0.06  ]; [ 0.57  0.60]; [-0.16  0.05]; [ 0.50 -0.82]; [-0.20  -0.29 ]; [ 0.66 -0.72 ]; [ 0.28   0.04 ]; [-0.97  0.81]; [ 0.43 -0.90 ]; [ 0.57 -0.44]; [-0.91  0.22]; [ 0.98  0.93]; [ 0.71  0.99]; [ 0.34  0.10]; [ 0.51  0.43]; [ 0.74  0.83 ]; [-0.98 -0.37]; [-0.13  0.78]; [ 0.25 -0.42]; [-0.73  0.70  ]; [-0.14 -0.69]; [-0.10  0.03]; [-0.46  0.49]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.17],kindex 9,PIatX [0.09],host broman-Aspire-V5-591G
26, -0.23196271929156928, 0.13233024371802452, 0.05, [nan], 1.2151236693031788, 1.0, 0.6438108389274244, 0.8308713218250058, 0.21308585992329843,30.20416800000004, 0.00037299999996776023, 0.11122000000000298, 18:21:56  04-10-20,0.0,AQvalue [0.18],HYPstats {'mean': array([2.54  0.23  0.21])  'std': array([0.33  0.08  0.05])  'min': array([1.90  0.06  0.08])  'max': array([3.20  0.40  0.31])},HYPdraws [array([2.43  0.23   0.18])  array([2.05  0.21  0.21])  array([2.13  0.21   0.17])  array([2.34  0.23  0.20])  array([2.68  0.08  0.20])  array([2.32  0.19  0.19 ])  array([2.74  0.33  0.18])  array([2.87  0.24  0.20])  array([2.69  0.16  0.18])  array([2.50  0.25  0.31])  array([2.71  0.19  0.22])  array([2.22  0.31  0.28  ])  array([2.79  0.11   0.31])  array([2.03  0.17  0.15])  array([2.50  0.29  0.29 ])  array([2.80   0.30  0.26 ])  array([2.95  0.22  0.16])  array([2.12  0.23  0.13])  array([2.88  0.37  0.23])  array([3.12   0.34  0.23 ])  array([2.45  0.22  0.24])  array([1.90  0.09  0.23])  array([2.56  0.40  0.15])  array([3.20  0.28  0.26])  array([2.07  0.06  0.17])  array([2.74  0.21  0.20])  array([2.50  0.18   0.08])  array([2.78   0.34  0.29])],mindraws [[-4.25e-01 -7.03e-01]; [-4.26e-02 -4.80e-01]; [-4.94e-02  9.13e-01]; [-8.84e-01 -3.59e-01]; [ 3.36e-01 -6.25e-01]; [-6.52e-01  2.47e-01]; [ 3.46e-01  1.62e-01]; [ 7.08e-01  5.44e-01]; [ 7.14e-01  7.90e-01]; [ 1.17e-01 -5.32e-01]; [ 8.69e-02 -3.62e-01]; [-2.86e-01  2.28e-01]; [-9.00e-01  8.70e-01]; [-2.25e-01  7.58e-02]; [ 3.98e-01 -4.86e-01]; [ 1.86e-02 -5.89e-01]; [-1.64e-01  8.57e-01]; [ 4.83e-04 -2.78e-01]; [ 4.70e-01  6.56e-01]; [ 5.43e-01  9.06e-01]; [-9.40e-01  8.55e-01]; [-1.37e-01  1.67e-02]; [ 3.64e-01 -9.85e-01]; [-1.93e-01  9.61e-01]; [ 4.95e-02  9.62e-01]; [-8.32e-01 -1.83e-01]; [ 1.64e-01  9.54e-01]; [-1.66e-01  6.15e-01]; [-2.86e-01  2.28e-01]; [-6.80e-02  7.80e-01]; [ 2.85e-01  4.00e-01]; [-2.06e-01  4.67e-02]; [ 7.09e-01  7.28e-01]; [ 1.35e-01 -4.18e-01]; [ 8.80e-01 -3.09e-01]; [ 5.64e-01 -5.38e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.18],kindex 9,PIatX [0.09],host broman-Aspire-V5-591G
27, -0.8302873263786322, 0.10749960700604722, 0.05, [nan], 6.59479525801573, 1.0, 0.6464543588262592, 0.8324991476265116, 0.28814144535516406,30.314206999999953, 0.00048600000002352317, 0.10986300000001847, 18:22:21  04-10-20,0.0,AQvalue [0.20],HYPstats {'mean': array([2.56  0.26  0.21])  'std': array([0.42  0.11   0.06])  'min': array([1.82  0.08  0.08])  'max': array([3.66  0.62  0.38])},HYPdraws [array([3.01  0.23  0.20])  array([2.40  0.24  0.38])  array([2.25  0.26  0.15])  array([2.87  0.28  0.18])  array([1.82  0.12  0.15 ])  array([2.18  0.17  0.21])  array([2.55  0.31  0.16])  array([2.73  0.20  0.19  ])  array([2.45  0.13  0.17])  array([3.09  0.37  0.29])  array([2.98  0.62  0.20])  array([3.66  0.22   0.14])  array([2.40   0.53  0.09])  array([2.32  0.24  0.26])  array([2.63  0.22  0.22])  array([2.69  0.28  0.30])  array([1.95  0.18  0.08])  array([3.02  0.33  0.24 ])  array([2.14  0.17  0.33])  array([2.39  0.22  0.21])  array([2.61  0.08  0.23])  array([2.18  0.22  0.22])  array([2.69  0.27  0.17])  array([2.24  0.17  0.24])  array([2.14  0.41  0.22])  array([3.14  0.33  0.32])  array([2.06  0.26  0.16])  array([3.12  0.31  0.24])],mindraws [[-0.34  0.61 ]; [-0.02  0.98]; [ 0.45 -0.64]; [ 0.23 -0.45]; [ 0.28 -0.51]; [ 0.66 -0.55]; [-0.89   0.08]; [-0.63  0.46]; [ 0.12 -0.58]; [-0.81  -0.13]; [-0.20 -0.13 ]; [-0.85  0.29]; [ 0.52  0.25]; [ 0.74  0.88 ]; [-0.41  0.28]; [ 0.49 -0.49 ]; [-0.89   0.08]; [ 0.60  0.32]; [-0.52 -0.50]; [-0.12  0.38]; [ 0.88 -0.44]; [-0.62 -0.55]; [-0.84  0.02]; [ 0.23  0.05]; [ 0.27  0.88]; [-0.48   0.08]; [-0.08 -0.24]; [-0.65  0.16]; [ 0.40 -0.20 ]; [-0.18 -0.02]; [-0.12  0.23]; [-0.41  -0.80]; [-0.73  0.03]; [ 0.15  0.46]; [-0.45 -0.98]; [ 0.20 -0.31]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.20],kindex 9,PIatX [0.07],host broman-Aspire-V5-591G
28, 0.7701824797662593, 0.8503693417499394, 0.05, [nan], 4.023915348774675, 1.0, 0.6042332373277918, 0.8417918418548134, 1.561952497427766,31.92000900000005, 0.00036599999998543353, 0.11465299999997569, 18:22:47  04-10-20,0.0,AQvalue [0.24],HYPstats {'mean': array([2.66  0.31  0.25])  'std': array([0.38   0.13  0.09])  'min': array([1.74  0.15  0.06])  'max': array([3.51  0.80  0.42])},HYPdraws [array([2.64  0.21  0.20])  array([2.84  0.22  0.31])  array([2.35  0.27   0.06])  array([2.50  0.23  0.41])  array([2.33  0.23  0.40])  array([2.88  0.80  0.08])  array([2.38  0.28  0.20])  array([2.75  0.64   0.15])  array([2.77  0.15  0.31])  array([2.12  0.28  0.27])  array([2.62   0.26   0.19])  array([3.25  0.38  0.14  ])  array([2.59  0.21  0.25])  array([2.36  0.21  0.32])  array([2.81  0.32  0.27])  array([3.18  0.38  0.26])  array([2.96  0.37  0.19])  array([2.51   0.44   0.36])  array([3.38  0.28  0.42])  array([1.74  0.31  0.13])  array([2.52  0.26  0.27])  array([2.92  0.26  0.29 ])  array([2.60  0.28  0.28])  array([2.32  0.26  0.35])  array([2.92  0.40  0.11])  array([2.37  0.27  0.29])  array([2.23   0.23  0.17])  array([3.51  0.30  0.34])],mindraws [[-0.87 -0.45]; [-0.12 -0.05]; [ 0.02   0.37]; [ 0.56 -0.86]; [-0.61  0.81]; [-0.06 -0.05]; [-0.45 -0.94]; [ 0.71 -0.57 ]; [ 0.94  -0.44]; [-0.64  0.42]; [ 0.11 -0.71 ]; [ 0.71  0.83]; [ 0.71  0.83]; [ 0.60  0.22]; [ 0.94  0.93]; [ 0.13 -0.02]; [-0.06 -0.05]; [ 0.03  -0.04]; [ 0.53  0.82]; [ 0.57  0.72]; [ 0.58 -0.66 ]; [ 0.72  0.83]; [ 0.20 -0.26]; [ 0.73  0.87]; [ 0.34   0.20]; [ 0.51 -0.41]; [-0.12  0.99]; [ 0.34  0.22]; [-0.47 -0.98]; [ 0.68  0.79]; [ 0.33  0.94]; [-0.26  0.97]; [ 0.51  0.35]; [-0.16 -0.09]; [-0.47 -0.98]; [ 0.02   0.37]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.24],kindex 9,PIatX [0.14],host broman-Aspire-V5-591G
29, -0.15726253227112066, -0.05645291030266648, 0.05, [nan], 1.9929992188567887, 1.0, 0.6336846187712897, 0.828839274386217, 0.1008744319935454,32.037913, 0.00039800000001832814, 0.1114629999999579, 18:23:14  04-10-20,0.0,AQvalue [0.21],HYPstats {'mean': array([2.56  0.17  0.22])  'std': array([0.44  0.04    0.06])  'min': array([1.87  0.05  0.09 ])  'max': array([3.48  0.24  0.31])},HYPdraws [array([2.17  0.13  0.13])  array([1.97   0.11  0.09 ])  array([2.03  0.13   0.18])  array([3.05  0.24  0.26])  array([2.61  0.24  0.24])  array([2.36  0.20  0.23])  array([2.21  0.18  0.27])  array([3.16   0.11  0.24])  array([3.20  0.23  0.30])  array([2.10  0.11  0.23])  array([2.66  0.10  0.16])  array([3.00    0.22  0.30])  array([2.11  0.15  0.17])  array([2.54  0.19  0.23])  array([2.63  0.13  0.18])  array([3.01  0.16  0.31])  array([3.12   0.21  0.23])  array([2.39  0.20  0.16])  array([2.47  0.18   0.14])  array([2.93  0.20  0.19 ])  array([3.48  0.17  0.16])  array([2.75  0.23  0.30])  array([3.01  0.17  0.30])  array([2.44  0.14  0.31])  array([2.17  0.14  0.31])  array([1.87  0.05  0.09])  array([2.51  0.20  0.27 ])  array([1.88  0.18  0.28])],mindraws [[ 0.67 -0.98]; [ 0.10  0.95]; [ 0.10  0.95]; [-0.77  0.87]; [ 0.32  0.06  ]; [-0.06   0.82]; [-0.51 -0.46]; [-0.40  0.51 ]; [ 0.36 -0.15]; [-0.55     0.81]; [ 0.95  0.44]; [ 0.01  0.49]; [-0.16  -0.14]; [-0.17  0.34 ]; [-0.58 -0.89]; [-0.98  0.98]; [ 0.63 -0.58]; [-0.52  -0.93]; [-0.25  0.50]; [-0.53 -0.79]; [-0.95 -0.35]; [-0.04  -0.60]; [ 0.63  0.17]; [ 0.53 -0.97 ]; [-0.18 -0.19]; [-0.14 -0.03]; [-0.10  0.00 ]; [-0.07  0.19]; [-0.05 -0.10]; [ 0.67 -0.98]; [-0.14  0.34]; [ 0.00  -0.80]; [ 0.78  0.31]; [-0.07  0.19]; [ 0.45  0.71]; [-0.12  0.03]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.21],kindex 9,PIatX [0.19],host broman-Aspire-V5-591G
30, -0.2119541299977832, 0.41348636087591384, 0.05, [nan], 3.761015596214368, 1.0, 0.6309734985415886, 0.826633767167396, 0.12985191392260986,32.49549400000001, 0.0003900000000385262, 0.11305399999992005, 18:23:40  04-10-20,0.0,AQvalue [0.24],HYPstats {'mean': array([2.48  0.19  0.22])  'std': array([0.41  0.04  0.07])  'min': array([1.88  0.10  0.04 ])  'max': array([3.29   0.31   0.38])},HYPdraws [array([2.28  0.22  0.21])  array([2.11  0.18   0.20])  array([2.01  0.16  0.17])  array([2.78  0.24  0.25])  array([1.99  0.10  0.16])  array([2.70  0.23  0.12])  array([2.52  0.20  0.22])  array([2.23  0.13  0.31])  array([1.99  0.13  0.29 ])  array([2.68  0.31   0.04 ])  array([3.00  0.14  0.28])  array([3.16  0.17  0.18])  array([2.72  0.23  0.24])  array([1.99  0.14  0.20])  array([2.20  0.14  0.11])  array([2.75  0.17  0.18])  array([2.48   0.19  0.31 ])  array([2.58  0.19  0.30])  array([2.85  0.27   0.32])  array([2.32  0.20  0.27])  array([1.88  0.25   0.22])  array([2.67   0.23  0.38])  array([3.29   0.12  0.18])  array([1.91  0.20  0.19])  array([2.29  0.18  0.13])  array([2.98  0.20  0.26])  array([1.94  0.26  0.16])  array([3.11  0.17  0.15])],mindraws [[ 0.47  0.12]; [-0.39  0.15]; [ 0.72  0.60]; [-0.17  0.79]; [-0.06  0.08 ]; [-0.23  0.43]; [ 0.32 -0.15]; [-0.13  0.28]; [-0.13  0.15]; [-0.96  0.85]; [-0.45  0.32]; [ 0.96 -0.38]; [ 0.40 -0.47]; [ 0.40  0.02]; [-0.57  0.25]; [ 0.99  0.49 ]; [-0.04  0.57]; [ 0.42 -0.57]; [-0.73 -0.40]; [-0.31  0.49]; [ 0.58 -0.33]; [ 0.41 -0.45]; [ 0.27  0.02]; [-0.23  0.43]; [-0.49 -0.98]; [-1.          0.74  ]; [ 0.12 -0.46]; [-1.          0.74]; [-0.06 -0.61]; [ 0.31    0.17]; [-0.26  0.35]; [-0.34  0.07]; [ 0.22  0.45 ]; [-0.09  0.32]; [-0.28  0.50]; [-0.10  0.79]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.24],kindex 9,PIatX [0.13],host broman-Aspire-V5-591G
31, 0.3878361647874046, -0.6096336798828846, 0.05, [nan], 5.791256311501778, 1.0, 0.631720159641157, 0.8290770269085898, 0.13497616448202693,32.16178400000001, 0.00035900000000310683, 0.11507300000005216, 18:24:07  04-10-20,0.0,AQvalue [0.15],HYPstats {'mean': array([2.37  0.17  0.23])  'std': array([0.42  0.05  0.07 ])  'min': array([1.67  0.07  0.09])  'max': array([3.47  0.27  0.37])},HYPdraws [array([3.10  0.16  0.17])  array([2.33  0.07  0.25])  array([2.29   0.23  0.23])  array([2.38  0.12  0.09])  array([2.27  0.18  0.13])  array([1.77   0.20  0.21])  array([3.47  0.17  0.37])  array([1.67  0.13  0.18])  array([2.91  0.27  0.35])  array([1.97  0.17   0.14])  array([2.25  0.24  0.31])  array([2.16  0.09  0.13])  array([1.84  0.07  0.16])  array([3.25  0.23  0.22])  array([2.04  0.13  0.14])  array([2.47  0.07  0.30])  array([2.71    0.16  0.28])  array([2.07  0.21  0.14])  array([2.52  0.25  0.31])  array([2.47  0.16  0.26])  array([2.31  0.24  0.24])  array([2.30  0.15   0.28])  array([2.71  0.19  0.29])  array([2.50  0.21  0.33])  array([1.96  0.19   0.19])  array([2.55  0.13  0.21])  array([2.13  0.18  0.15])  array([1.97  0.20  0.29])],mindraws [[-0.03   0.76]; [ 0.11 -0.01]; [ 0.23 -0.20]; [ 0.37 -0.59 ]; [-0.73 -0.40]; [-0.91 -0.39]; [-0.27 -0.05]; [-0.36  0.55]; [ 0.13 -0.01]; [-0.98  0.87]; [-0.73  0.96]; [ 0.62  0.80]; [-0.73  0.96]; [-0.12 -0.49]; [ 0.37 -0.59 ]; [ 0.64  0.74]; [-0.34  0.27]; [-0.18  0.19]; [ 0.77  0.40 ]; [ 0.52 -0.21]; [-0.49  0.28]; [ 0.96  0.45 ]; [-0.64 -0.35]; [ 0.52  0.21]; [ 0.33  -0.67]; [-0.09  0.05]; [-0.09 -0.53]; [-0.05 -0.04]; [-0.54  0.28]; [-0.46 -0.86]; [-0.08  0.07]; [-0.96 -0.14]; [-0.39      0.43]; [ 0.43  0.80]; [ 0.10   0.99]; [ 0.36  0.97]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.15],kindex 9,PIatX [0.06],host broman-Aspire-V5-591G
