208, -0.05243946563547417, 0.1270589897995266, 0.0, [nan], 2.1294981263441026, 1.0, 0.5199493454759804, 0.5537997926419869, 0.004204406794000211,0, 0, 0, 00:03:18  30-08-20,1e-11,AQvalue [0.06],HYPstats {'mean': array([2.43  0.10   0.17])  'std': array([0.18  0.00  0.01])  'min': array([2.05  0.09  0.15])  'max': array([2.99  0.10  0.19])},HYPdraws [array([2.05  0.10  0.16])  array([2.46  0.10  0.17])  array([2.44  0.10  0.16])  array([2.42  0.10   0.18])  array([2.43  0.09  0.17])  array([2.30  0.10  0.16])  array([2.57  0.10  0.18])  array([2.47  0.10  0.16])  array([2.41  0.10  0.18])  array([2.59  0.10  0.17])  array([2.57  0.10  0.18])  array([2.32  0.09  0.17])  array([2.35  0.10  0.18])  array([2.70  0.10   0.19])  array([2.49  0.10  0.18])  array([2.45  0.09  0.18])  array([2.26   0.09  0.16])  array([2.51  0.10  0.17])  array([2.99  0.10  0.18])  array([2.47  0.10   0.16])  array([2.22   0.10  0.15])  array([2.09  0.10  0.16])  array([2.42  0.10  0.17])  array([2.59  0.09  0.18])  array([2.23   0.10  0.15])  array([2.46  0.10  0.18])  array([2.51  0.10   0.16])  array([2.38  0.09  0.18])],mindraws [[ 0.48  0.48]; [-0.22  -0.61]; [ 0.40  0.34]; [ 0.45  0.41]; [ 0.48  0.48  ]; [ 0.48  0.48]; [ 0.44  0.40]; [ 0.55  0.58 ]; [ 0.48  0.48]; [ 0.48  0.48]; [ 0.48  0.47]; [-0.53  0.75]; [ 0.48  0.49]; [ 0.62  0.38]; [ 0.48     0.48]; [ 0.55  0.58 ]; [ 0.48  0.48]; [ 0.78 -0.66]; [ 0.48  0.48 ]; [-0.99 -0.60]; [-0.06  0.11]; [ 0.40  0.34]; [ 0.48  0.48]; [ 0.48  0.48]; [ 0.48  0.48]; [ 0.48  0.47]; [ 0.48  0.48]; [ 0.48  0.47]; [ 0.48  0.48]; [ 0.48  0.48 ]; [ 0.55  0.58 ]; [ 0.40  0.34]; [ 0.48  0.48 ]; [ 0.41  0.79]; [ 0.48  0.48]; [ 0.47 -0.97]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.06],kindex 9,PIatX [0.00],host harald-VirtualBox
209, 0.09532987995177283, -0.7486522914230718, 0.0, [nan], 5.515699852687451, 1.0, 0.5199323414056234, 0.5537644240243743, 0.0042000007311647075,0, 0, 0, 00:06:08  30-08-20,1e-08,AQvalue [0.08],HYPstats {'mean': array([2.39  0.10  0.17])  'std': array([0.16  0.00  0.00])  'min': array([2.09  0.09  0.15])  'max': array([2.89  0.11  0.19 ])},HYPdraws [array([2.36  0.09   0.17])  array([2.29  0.10  0.16])  array([2.32  0.09  0.19 ])  array([2.56  0.10  0.18])  array([2.18  0.10   0.17 ])  array([2.19  0.10  0.15])  array([2.44  0.10  0.18])  array([2.44  0.09  0.18])  array([2.42  0.11  0.17])  array([2.49  0.10  0.18])  array([2.45  0.10  0.17])  array([2.44  0.10  0.17 ])  array([2.44  0.09  0.16])  array([2.33  0.09  0.17])  array([2.38  0.10  0.16])  array([2.55  0.11  0.18])  array([2.40  0.10  0.16])  array([2.20  0.09  0.18  ])  array([2.35  0.09  0.17])  array([2.17  0.09  0.17])  array([2.44  0.09  0.18 ])  array([2.56   0.10  0.18])  array([2.20  0.10  0.15])  array([2.62  0.10  0.18])  array([2.37  0.10  0.16])  array([2.89  0.10  0.16])  array([2.09  0.10  0.17])  array([2.41   0.09  0.18])],mindraws [[ 0.52  0.57]; [ 0.51  0.55]; [ 0.53   0.57]; [ 0.51  0.55]; [ 0.10 -0.75]; [ 0.53   0.57]; [ 0.10 -0.75]; [-0.68  0.14]; [-0.38   0.30]; [ 0.52  0.57]; [ 0.53   0.57]; [ 0.51  0.55]; [ 0.53   0.57]; [ 0.51  0.55]; [ 0.52  0.55]; [ 0.53   0.57]; [ 0.51  0.54]; [ 0.52  0.57]; [ 0.52  0.57]; [ 0.51  0.55]; [ 0.51   0.55]; [ 0.51  0.55 ]; [ 0.71 -0.64]; [ 0.51  0.55]; [ 0.52  0.55]; [ 0.52  0.57]; [ 0.53   0.57]; [ 0.51  0.55]; [ 0.52   0.55]; [ 0.26 -0.30]; [ 0.32   0.21]; [ 0.53   0.57]; [ 0.44  -0.99]; [ 0.52  0.55]; [ 0.51  0.55]; [ 0.51  0.55]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.08],kindex 9,PIatX [0.00],host harald-VirtualBox
210, 0.3355501324883754, -0.6227082711478178, 0.0, [nan], 5.725199083752471, 1.0, 0.5199320743524528, 0.5537641277900184, 0.004199959591794086,0, 0, 0, 00:08:05  30-08-20,1e-08,AQvalue [0.07],HYPstats {'mean': array([2.44  0.10  0.17])  'std': array([0.15   0.00   0.00])  'min': array([2.12   0.08  0.15])  'max': array([2.79  0.11  0.19])},HYPdraws [array([2.41  0.09  0.18])  array([2.27  0.10  0.17])  array([2.27  0.09  0.18])  array([2.79  0.11  0.18])  array([2.57  0.11  0.17])  array([2.38  0.10  0.17])  array([2.28  0.09  0.16  ])  array([2.59  0.10  0.18])  array([2.53  0.10  0.18 ])  array([2.21  0.09   0.16])  array([2.39  0.09  0.17 ])  array([2.57  0.09  0.19])  array([2.12   0.09  0.15])  array([2.45  0.10  0.17])  array([2.56   0.09  0.19])  array([2.52  0.10  0.18])  array([2.46  0.09  0.17])  array([2.67  0.10  0.18])  array([2.50  0.10  0.18])  array([2.34  0.09  0.16])  array([2.22  0.10  0.15])  array([2.57  0.10  0.17])  array([2.27  0.08  0.18])  array([2.40  0.10  0.16])  array([2.46  0.10  0.18])  array([2.64     0.10  0.17])  array([2.49  0.10  0.16])  array([2.48  0.11  0.19])],mindraws [[ 0.53  0.58]; [ 0.51  0.54 ]; [ 0.27 -0.22]; [ 0.49  0.50 ]; [ 0.53  0.57]; [ 0.54  0.60]; [ 0.44  0.40]; [ 0.52  0.57]; [ 0.51  0.54]; [ 0.44  0.40]; [ 0.52   0.57]; [ 0.54  0.60]; [ 0.53  0.58]; [ 0.53  0.58]; [ 0.49  0.50 ]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.54  0.60]; [ 0.52  0.57]; [ 0.62  0.77]; [ 0.31 -0.59 ]; [-0.01  0.56]; [-0.98  0.22]; [ 0.52  0.55]; [ 0.53  0.57]; [ 0.53  0.58]; [ 0.54  0.60]; [ 0.44  0.40]; [ 0.49  0.50 ]; [ 0.52  0.55]; [ 0.52  0.57]; [ 0.60 -0.64]; [ 0.35 -0.65 ]; [ 0.52  0.55]; [ 0.53  0.58]; [ 0.39  0.31]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.07],kindex 9,PIatX [0.00],host harald-VirtualBox
211, 0.5354164469808882, 0.5816023043158444, 0.0, [nan], 0.021765176437953376, 1.0, 0.5199372454654649, 0.5537767246864768, 0.00420149946156408,0, 0, 0, 00:10:09  30-08-20,1e-08,AQvalue [0.66],HYPstats {'mean': array([2.31   0.10  0.17])  'std': array([0.11  0.00  0.00])  'min': array([2.15  0.09  0.15])  'max': array([2.60  0.10  0.19])},HYPdraws [array([2.60  0.10  0.17])  array([2.20  0.10  0.17])  array([2.23  0.09  0.17])  array([2.25  0.10  0.16])  array([2.15  0.09  0.17])  array([2.23  0.09  0.17])  array([2.39  0.09   0.17])  array([2.40  0.09  0.16])  array([2.48   0.10  0.17 ])  array([2.29  0.10  0.17])  array([2.33  0.09  0.19 ])  array([2.22  0.09  0.17])  array([2.45  0.10  0.16])  array([2.31  0.10    0.16])  array([2.49  0.10  0.16])  array([2.24  0.09  0.16])  array([2.26    0.10  0.15])  array([2.42  0.09  0.17])  array([2.46  0.09  0.19])  array([2.40  0.10  0.16])  array([2.21  0.10  0.17])  array([2.22  0.09   0.16])  array([2.15  0.10  0.17])  array([2.31  0.10  0.17])  array([2.33  0.10  0.16])  array([2.21  0.10  0.16])  array([2.20    0.09   0.17])  array([2.27  0.10  0.16])],mindraws [[ 0.32  0.20]; [ 0.53  0.57]; [ 0.57  0.66]; [ 0.53  0.57]; [ 0.51  0.54]; [ 0.49  0.50]; [ 0.44  0.40]; [ 0.51  0.55 ]; [ 0.53  0.57]; [ 0.54   0.60]; [ 0.51  0.55]; [ 0.54   0.60]; [ 0.53  0.57]; [ 0.44  0.41]; [ 0.51  0.55]; [ 0.52  0.57]; [ 0.44  0.40]; [ 0.32  0.20]; [ 0.51   0.55]; [ 0.53  0.57]; [ 0.54   0.60]; [ 0.94 -0.76]; [ 0.51  0.55]; [ 0.51  0.55]; [ 0.36  0.27]; [ 0.51  0.55]; [ 0.52  0.56]; [ 0.54   0.60]; [ 0.52  0.57]; [ 0.44  0.40]; [ 0.53  0.57]; [ 0.51  0.54]; [ 0.44  0.40]; [-0.83   0.44]; [ 0.53  0.57]; [ 0.51   0.55]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.66],kindex 9,PIatX [0.32],host harald-VirtualBox
212, 0.44213933532889776, -1.0, 0.0, [nan], 6.713579011922114, 1.0, 0.5199429138447027, 0.5537873857283782, 0.0042028447614620035,0, 0, 0, 00:11:55  30-08-20,1e-08,AQvalue [0.05],HYPstats {'mean': array([2.37  0.10  0.17])  'std': array([0.13  0.00  0.00 ])  'min': array([2.14  0.08  0.15 ])  'max': array([2.59  0.12  0.19])},HYPdraws [array([2.35   0.10  0.16])  array([2.48  0.09  0.18 ])  array([2.29  0.09  0.17])  array([2.30  0.09  0.15 ])  array([2.20  0.09   0.18])  array([2.30  0.11  0.15])  array([2.24  0.09  0.17])  array([2.38  0.10  0.17])  array([2.58   0.12  0.16 ])  array([2.14  0.09  0.15 ])  array([2.27   0.08  0.17])  array([2.43  0.10  0.16])  array([2.47  0.10  0.17])  array([2.29  0.09  0.17])  array([2.37  0.10  0.17])  array([2.50  0.10  0.19])  array([2.19  0.09  0.15 ])  array([2.50  0.10  0.17])  array([2.56  0.11  0.17])  array([2.48  0.10  0.17])  array([2.38  0.10  0.16])  array([2.50  0.11  0.17])  array([2.42  0.10  0.17])  array([2.17  0.10  0.16])  array([2.59  0.11  0.17])  array([2.50  0.10  0.17])  array([2.31   0.10  0.16])  array([2.18  0.09   0.17])],mindraws [[ 0.48  0.47]; [ 0.48  0.48]; [ 0.49  0.48]; [ 0.49  0.49 ]; [ 0.48  0.48]; [ 0.48  0.48]; [ 0.42 -0.98]; [-0.31  0.22]; [ 0.48  0.48]; [ 0.48  0.48]; [ 0.48  0.48]; [-0.52  -0.18]; [ 0.07 -0.21]; [ 0.98    0.47]; [ 0.49  0.50]; [ 0.48  0.47]; [ 0.48  0.48]; [ 0.48  0.47]; [ 0.48  0.47]; [ 0.00  0.10]; [ 0.48  0.48]; [ 0.48  0.48]; [ 0.48   0.48]; [ 0.48  0.47]; [ 0.48  0.48]; [ 0.48  0.48]; [ 0.48  0.47]; [ 0.48  0.48]; [ 0.48  0.48]; [ 0.48  0.48]; [ 0.48  0.48]; [ 0.48  0.48]; [ 0.28 -0.14]; [ 0.48  0.48]; [ 0.48  0.47]; [ 0.48  0.48]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.05],kindex 9,PIatX [0.00],host harald-VirtualBox
213, 0.4887200604429196, 0.48147446738805605, 0.0, [nan], 0.024468918131952205, 1.0, 0.5199325087870125, 0.5537646099608589, 0.004200026576675647,0, 0, 0, 00:13:45  30-08-20,1e-08,AQvalue [1.62],HYPstats {'mean': array([2.34  0.10  0.17])  'std': array([0.11  0.00  0.00])  'min': array([2.10   0.09  0.15])  'max': array([2.57  0.11  0.19])},HYPdraws [array([2.54  0.11  0.18])  array([2.21   0.09  0.17 ])  array([2.42  0.10  0.17])  array([2.40  0.10  0.17])  array([2.38  0.11  0.17])  array([2.28  0.11   0.15 ])  array([2.41  0.11  0.17])  array([2.46  0.10  0.17])  array([2.10   0.09  0.16])  array([2.22  0.09   0.16])  array([2.38  0.10  0.17])  array([2.46  0.10  0.17])  array([2.50  0.09  0.19])  array([2.34  0.10  0.18])  array([2.38  0.11  0.17])  array([2.40  0.10  0.18 ])  array([2.30  0.10    0.17])  array([2.27  0.10  0.16])  array([2.57  0.11  0.18])  array([2.45  0.10  0.17])  array([2.26  0.09  0.16])  array([2.34  0.10  0.16])  array([2.12  0.09  0.16])  array([2.24  0.10  0.15])  array([2.24  0.10  0.17])  array([2.38  0.10  0.16])  array([2.32  0.09  0.17])  array([2.27  0.10  0.17])],mindraws [[ 0.48  0.48]; [ 0.48  0.48]; [ 0.48  0.48]; [ 0.48  0.48]; [ 0.48  0.48  ]; [ 0.47  0.46]; [ 0.48  0.48]; [ 0.48  0.47]; [ 0.48  0.48]; [ 0.48  0.48]; [ 0.48  0.48]; [ 0.48  0.48]; [ 0.48  0.48]; [ 0.48  0.48]; [ 0.98  0.09]; [ 0.48  0.48]; [ 0.48  0.48]; [ 0.48  0.47]; [ 0.48  0.48]; [ 0.48  0.48]; [ 0.48  0.48]; [ 0.46  0.44]; [ 0.48  0.48   ]; [ 0.49  0.48]; [-0.54 -0.26]; [ 0.48  0.48]; [ 0.48  0.48]; [ 0.48  0.48]; [ 0.48  0.48]; [ 0.48  0.48]; [ 0.48  0.48]; [ 0.48  0.48]; [ 0.48  0.48]; [ 0.48   0.48]; [ 0.48  0.48]; [ 0.87  0.91]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-1.62],kindex 9,PIatX [0.23],host harald-VirtualBox
214, 0.4153828194359409, 0.7720154976549384, 0.0, [nan], 4.311257039607581, 1.0, 0.4826667462166236, 0.4770804842677172, 0.00013275995902825813,0, 0, 0, 00:15:35  30-08-20,1e-08,AQvalue [0.05],HYPstats {'mean': array([2.32  0.09    0.17])  'std': array([0.16  0.00   0.01])  'min': array([2.04  0.09  0.15])  'max': array([2.62   0.11  0.19])},HYPdraws [array([2.23  0.10  0.15])  array([2.54  0.10  0.16])  array([2.52  0.10   0.17])  array([2.29  0.09  0.17])  array([2.11  0.09  0.16])  array([2.62   0.09  0.18])  array([2.32   0.10  0.18])  array([2.61  0.11  0.17])  array([2.36  0.10   0.17])  array([2.34  0.10  0.18])  array([2.34  0.09  0.18])  array([2.04  0.09  0.16])  array([2.16  0.09  0.16])  array([2.23  0.10  0.16])  array([2.27  0.09  0.18])  array([2.39  0.10  0.17])  array([2.25   0.09  0.17])  array([2.22  0.10  0.15])  array([2.13  0.09  0.17])  array([2.31  0.09  0.17])  array([2.12  0.10  0.16 ])  array([2.08   0.10  0.16])  array([2.55  0.10  0.18])  array([2.28  0.10  0.17 ])  array([2.36  0.10  0.18])  array([2.50  0.09  0.18])  array([2.23  0.09  0.16])  array([2.57  0.09  0.19])],mindraws [[ 0.54   0.59]; [ 0.48  0.47]; [-0.00  0.81]; [ 0.48  0.47]; [ 0.48  0.47]; [ 0.48  0.47]; [ 0.50  0.53]; [ 0.52  0.57]; [ 0.52  0.57]; [ 0.36  0.27]; [ 0.48  0.47]; [ 0.48  0.47]; [ 0.48  0.47]; [ 0.48  0.47]; [ 0.52  0.57]; [ 0.52  0.57]; [ 0.48   0.48]; [ 0.48  0.47]; [ 0.48  0.47]; [-0.55 -0.17]; [ 0.48  0.47]; [ 0.48  0.47]; [ 0.50  0.53]; [ 0.48   0.47 ]; [-0.26  -0.61]; [ 0.63  0.78]; [ 0.49  0.49 ]; [ 0.63  0.78]; [ 0.48  0.47]; [ 0.28 -0.16]; [ 0.41  0.73]; [ 0.48  0.47]; [ 0.48  0.47  ]; [ 0.48   0.48]; [ 0.48  0.47 ]; [ 0.48  0.47]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.05],kindex 9,PIatX [0.00],host harald-VirtualBox
215, -0.2709769085450999, 0.2420400464555895, 0.0, [nan], 1.9375403640033888, 1.0, 0.48266554450902893, 0.47707749453030496, 0.00013283541507060322,0, 0, 0, 00:17:24  30-08-20,1e-08,AQvalue [0.06],HYPstats {'mean': array([2.40  0.10  0.17])  'std': array([0.15  0.00  0.01])  'min': array([2.16  0.08  0.15])  'max': array([2.75   0.11  0.20])},HYPdraws [array([2.36  0.09   0.17])  array([2.48  0.10  0.18])  array([2.61  0.11  0.18])  array([2.56   0.09  0.18])  array([2.59   0.10  0.17])  array([2.34  0.09  0.17])  array([2.23  0.10  0.17])  array([2.43  0.10  0.17])  array([2.38  0.10  0.16])  array([2.20  0.09  0.16 ])  array([2.31  0.09  0.17])  array([2.16  0.09  0.16])  array([2.29  0.08  0.18])  array([2.32  0.10  0.17])  array([2.59  0.09  0.18])  array([2.20  0.10  0.15])  array([2.17   0.09  0.16])  array([2.33  0.09  0.17])  array([2.75   0.10  0.20])  array([2.52  0.10  0.18])  array([2.26  0.09  0.19 ])  array([2.34  0.10  0.16])  array([2.66   0.10  0.17])  array([2.30  0.09  0.17])  array([2.39  0.09  0.17])  array([2.49  0.11  0.15])  array([2.59  0.10  0.16])  array([2.29  0.09  0.17])],mindraws [[ 0.00  -0.00]; [ 0.52  0.55]; [ 0.36  0.25]; [ 0.51  0.55]; [ 0.52  0.56]; [-0.26  0.04]; [ 0.52  0.55]; [ 0.52  0.56]; [ 0.72   0.18]; [-0.20 -0.11]; [-0.27  0.21]; [ 0.54   0.61]; [ 0.51  0.55]; [ 0.51  0.55]; [-0.58 -0.20]; [ 0.53  0.57]; [ 0.94 -0.72]; [ 0.54   0.61]; [ 0.50  0.53]; [ 0.62  0.75]; [ 0.54   0.61]; [ 0.53  0.57]; [ 0.51  0.55]; [ 0.52  0.56]; [ 0.51  0.55]; [ 0.51  0.55]; [ 0.50  0.53]; [ 0.51  0.55]; [ 0.51  0.55 ]; [ 0.51   0.54]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.51   0.55]; [ 0.51  0.55]; [-0.86  0.41 ]; [ 0.50  0.53]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.06],kindex 9,PIatX [0.00],host harald-VirtualBox
216, -0.1913733547075602, -0.6967098004799096, 0.0, [nan], 5.532309546093275, 1.0, 0.5199226536052216, 0.5537435455371962, 0.004197413035103502,0, 0, 0, 00:19:16  30-08-20,1e-08,AQvalue [0.04],HYPstats {'mean': array([2.40  0.10  0.17])  'std': array([0.15  0.00  0.01])  'min': array([2.10  0.08   0.15])  'max': array([2.83  0.11  0.19])},HYPdraws [array([2.41  0.09  0.19])  array([2.39  0.09  0.18])  array([2.31  0.11  0.15])  array([2.83  0.11  0.16])  array([2.50  0.10  0.19])  array([2.30  0.10  0.17])  array([2.14  0.09  0.15])  array([2.58  0.10  0.18 ])  array([2.26  0.09   0.17])  array([2.45  0.10  0.17])  array([2.40    0.10  0.16])  array([2.10  0.09  0.16])  array([2.63  0.10  0.18])  array([2.47  0.11  0.17])  array([2.39  0.09  0.19])  array([2.43  0.10  0.19])  array([2.39  0.09  0.19])  array([2.41  0.10  0.17])  array([2.47  0.10  0.18])  array([2.39  0.10  0.16])  array([2.41  0.10  0.16])  array([2.70  0.10  0.19])  array([2.29  0.09  0.16])  array([2.45  0.10  0.17])  array([2.27  0.09  0.17])  array([2.20  0.09  0.18])  array([2.22  0.08   0.17])  array([2.29  0.09  0.18])],mindraws [[ 0.51  0.55]; [ 0.59 -0.69]; [ 0.52  0.55]; [ 0.51  0.55]; [-0.53  0.99]; [ 0.51  0.55]; [ 0.44  0.40]; [ 0.52  0.55]; [ 0.51  0.55]; [ 0.51  0.55 ]; [ 0.53  0.57]; [ 0.44  0.41]; [ 0.44  0.40]; [ 0.08  0.78]; [ 0.83 -0.19]; [ 0.44  0.41]; [ 0.44  0.41]; [ 0.51  0.54]; [ 0.53  0.57]; [ 0.52   0.55 ]; [ 0.51  0.55]; [ 0.83  0.93]; [-0.36  0.32]; [ 0.44  0.40]; [ 0.51  0.55]; [ 0.44  0.40]; [ 0.44  0.41]; [ 0.52  0.55]; [ 0.44  0.40]; [ 0.51  0.54]; [ 0.44  0.40]; [-0.17 -0.73]; [ 0.44  0.41]; [ 0.51  0.55]; [ 0.52  0.55]; [ 0.53  0.57]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.04],kindex 9,PIatX [0.00],host harald-VirtualBox
217, 0.31284483975972, 1.0, 0.0, [nan], 5.595708099390334, 1.0, 0.519925729804579, 0.5537503624333393, 0.004198254849538675,0, 0, 0, 00:21:18  30-08-20,1e-08,AQvalue [0.05],HYPstats {'mean': array([2.33  0.10   0.17])  'std': array([0.13  0.00  0.00])  'min': array([2.11  0.09  0.15])  'max': array([2.63  0.10  0.19])},HYPdraws [array([2.27  0.10  0.15])  array([2.36  0.09   0.17])  array([2.41  0.10  0.19])  array([2.49  0.09  0.17])  array([2.42  0.09  0.16])  array([2.40   0.10  0.17])  array([2.44  0.09  0.19])  array([2.12  0.09  0.16])  array([2.23  0.10  0.17])  array([2.32  0.09  0.17 ])  array([2.21    0.09   0.16])  array([2.11  0.10  0.16])  array([2.46  0.10  0.18])  array([2.31   0.10  0.16])  array([2.16  0.09  0.16])  array([2.31  0.10  0.17])  array([2.16  0.10  0.18])  array([2.14  0.09  0.18])  array([2.47  0.10  0.17  ])  array([2.42  0.09  0.16])  array([2.23  0.09  0.17])  array([2.31  0.10  0.18 ])  array([2.29  0.10  0.17])  array([2.42  0.10  0.16])  array([2.49  0.10  0.18])  array([2.23  0.10   0.16])  array([2.48  0.10  0.15])  array([2.63  0.10  0.17])],mindraws [[ 0.70  1.        ]; [ 0.51  0.55]; [ 0.52  0.55]; [ 0.51  0.55]; [ 0.51   0.54]; [ 0.50  0.53]; [-0.49  0.99]; [ 0.51  0.55]; [ 0.33  0.97]; [ 0.69 -0.92]; [ 0.51  0.53]; [ 0.72 -0.66]; [ 0.51   0.54]; [ 0.51  0.55]; [-0.99  0.94]; [ 0.50  0.53]; [ 0.15  0.79]; [ 0.51  0.55]; [ 0.51  0.55]; [ 0.51  0.55 ]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.52   0.55]; [ 0.52  0.55]; [ 0.51  0.55 ]; [ 0.51  0.55]; [-0.42  0.55]; [ 0.51  0.55]; [ 0.70  1.        ]; [ 0.52  0.55]; [ 0.51  0.55]; [ 0.51   0.54]; [ 0.52  0.56]; [ 0.51   0.54]; [ 0.52  0.55]; [ 0.51  0.55]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.05],kindex 9,PIatX [0.00],host harald-VirtualBox
218, 0.3628187999281408, 0.26479545966318047, 0.0, [nan], 0.07295102015197509, 1.0, 0.5199317266939834, 0.553763808078407, 0.004199913288323948,0, 0, 0, 00:23:24  30-08-20,1e-08,AQvalue [0.22],HYPstats {'mean': array([2.38   0.10  0.17 ])  'std': array([0.12  0.00  0.01])  'min': array([2.13  0.09  0.15])  'max': array([2.62  0.11  0.20])},HYPdraws [array([2.56  0.10  0.17])  array([2.45    0.10  0.18])  array([2.28   0.10  0.17])  array([2.14  0.09  0.17])  array([2.37  0.10  0.16])  array([2.13  0.10   0.15])  array([2.54  0.09  0.20])  array([2.21  0.09  0.18])  array([2.40  0.10  0.17])  array([2.36  0.09   0.18])  array([2.56  0.09   0.18])  array([2.40   0.10  0.17])  array([2.41  0.10  0.17])  array([2.37  0.10  0.17])  array([2.43   0.11  0.16])  array([2.43  0.10  0.15])  array([2.38  0.09  0.17])  array([2.36  0.10  0.18])  array([2.62  0.10  0.17])  array([2.45  0.09  0.18])  array([2.14  0.09  0.16])  array([2.39  0.10  0.17])  array([2.51  0.10  0.17])  array([2.37  0.09  0.15])  array([2.43  0.10  0.18])  array([2.34  0.10  0.17])  array([2.16  0.09  0.16])  array([2.38  0.10  0.17 ])],mindraws [[ 0.44  0.40]; [ 0.53   0.57]; [ 0.36  0.27]; [ 0.48  0.47]; [ 0.36  0.27]; [-0.62 -0.98]; [ 0.48  0.47]; [ 0.44  0.40]; [ 0.54  0.60   ]; [ 0.53  0.57]; [ 0.48  0.47]; [ 0.40  0.34]; [ 0.48  0.47]; [ 0.48  0.47]; [ 0.52   0.57]; [ 0.53  0.57]; [ 0.48  0.47]; [ 0.51  0.53]; [ 0.45   0.42]; [ 0.48  0.47]; [ 0.40  0.34]; [ 0.48  0.47]; [ 0.53  0.57]; [ 0.48  0.47]; [ 0.48  0.47]; [ 0.48  0.47]; [ 0.54  0.60   ]; [ 0.52  0.57]; [ 0.44  0.40]; [ 0.52  0.57]; [ 0.54  0.60   ]; [ 0.48  0.47]; [ 0.44  0.40]; [ 0.54  0.60   ]; [ 0.48  0.47]; [ 0.36  0.27]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.22],kindex 9,PIatX [0.07],host harald-VirtualBox
219, -0.5456686684401959, -0.16359533831489861, 0.0, [nan], 5.546593216616687, 1.0, 0.4827614672700882, 0.4772629726509131, 0.00012849266766663518,0, 0, 0, 00:25:33  30-08-20,1e-08,AQvalue [0.04],HYPstats {'mean': array([2.32  0.09  0.17])  'std': array([0.16  0.00  0.01])  'min': array([2.00  0.08  0.15])  'max': array([2.65  0.11  0.19])},HYPdraws [array([2.42  0.10  0.18])  array([2.29  0.09   0.17])  array([2.40  0.10  0.17])  array([2.30  0.09  0.19])  array([2.02  0.09  0.16])  array([2.29  0.10  0.17])  array([2.22  0.09  0.15])  array([2.28  0.09  0.17])  array([2.19  0.09  0.17])  array([2.52  0.10   0.17])  array([2.35  0.09  0.18])  array([2.52  0.10  0.16])  array([2.43  0.09  0.16 ])  array([2.00  0.08  0.18])  array([2.65  0.11  0.18])  array([2.08  0.09  0.16])  array([2.44  0.09  0.18])  array([2.15  0.10  0.16])  array([2.65  0.10  0.18])  array([2.27  0.08  0.17])  array([2.53  0.10  0.19])  array([2.20  0.09  0.16])  array([2.14  0.09  0.16  ])  array([2.32  0.08  0.18])  array([2.20  0.10  0.15])  array([2.47   0.09  0.18 ])  array([2.22  0.09  0.18])  array([2.28  0.09  0.18])],mindraws [[ 0.48  0.47]; [ 0.49  0.49]; [ 0.46 -0.33]; [ 0.48  0.47]; [ 0.48  0.48]; [ 0.48  0.47]; [ 0.48  0.47 ]; [ 0.48  0.47]; [ 0.48  0.47]; [-0.54  0.76]; [ 0.48  0.48]; [ 0.54  0.60]; [ 0.48  0.47]; [ 0.48  0.47]; [-0.03  0.90]; [ 0.48  0.47]; [ 0.50  0.53]; [ 0.48  0.48]; [ 0.36  0.28]; [-0.56 -0.17]; [ 0.52  0.57]; [ 0.48  0.48]; [ 0.53  0.57]; [ 0.48  0.47]; [ 0.48  0.47 ]; [ 0.48   0.47]; [ 0.48  0.47]; [ 0.53  0.57]; [ 0.48   0.48]; [ 0.48  0.47]; [ 0.54  0.60]; [ 0.48  0.47]; [ 0.52  0.57]; [-0.18  0.07]; [ 0.48  0.48]; [ 0.48  0.47]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.04],kindex 9,PIatX [0.00],host harald-VirtualBox
