47, -0.03462257812969803, -0.10233018587478278, 0.5, [nan], 1.3644719597742239, 1.0, 0.61945017985222, 0.7689847314482796, 0.1752501474026938,48.14227899999992, 0.0003840000001673616, 0.4812689999998838, 15:17:51  03-10-20,0.0,AQvalue [0.15],HYPstats {'mean': array([2.32  0.16  0.26])  'std': array([0.32  0.05  0.07])  'min': array([1.76  0.02  0.13])  'max': array([3.28  0.28  0.42])},HYPdraws [array([2.52  0.16  0.17])  array([2.23  0.20  0.29])  array([2.83  0.24  0.22])  array([2.39  0.02  0.23])  array([2.15   0.11  0.23])  array([2.56  0.18  0.24])  array([2.10  0.08  0.35])  array([1.97  0.13    0.19])  array([1.95  0.11  0.21])  array([3.28  0.23  0.33])  array([2.13  0.14  0.29])  array([2.76  0.14   0.42])  array([2.25  0.28  0.39])  array([2.23    0.16  0.30])  array([2.38  0.09  0.14 ])  array([2.12  0.23   0.33])  array([2.38   0.20    0.15])  array([1.95  0.17  0.27])  array([2.73  0.20  0.37])  array([1.76  0.11  0.13])  array([2.27  0.27  0.26])  array([2.09  0.15   0.29])  array([2.38  0.15  0.30])  array([2.52  0.14  0.25])  array([2.59  0.12  0.16])  array([1.92  0.17  0.27])  array([2.24  0.16  0.30])  array([2.20  0.15  0.24 ])],mindraws [[ 7.40e-01  2.17e-01]; [ 3.01e-02 -4.75e-02]; [ 4.72e-01 -9.41e-01]; [-4.50e-01  1.41e-01]; [-3.08e-01  1.32e-01]; [-2.85e-01  3.01e-01]; [ 1.07e-02 -9.06e-02]; [-1.38e-01 -9.84e-01]; [ 1.17e-01  1.62e-01]; [ 6.01e-01  7.57e-01]; [-3.21e-02 -2.34e-01]; [ 8.36e-01 -9.65e-01]; [ 1.27e-02  6.31e-03]; [ 2.25e-01  1.01e-01]; [-3.66e-01  3.37e-01]; [-3.97e-02 -2.31e-01]; [ 1.44e-01 -1.37e-04]; [ 3.19e-01  1.11e-01]; [ 3.32e-01  2.30e-01]; [ 1.99e-01 -6.62e-01]; [-2.16e-01 -9.41e-01]; [-9.56e-02 -5.74e-02]; [ 1.45e-01 -1.20e-02]; [-3.99e-01  3.07e-01]; [ 1.99e-01 -6.62e-01]; [-2.88e-01  8.61e-01]; [-3.76e-01  4.17e-01]; [-2.56e-01  1.37e-01]; [-4.17e-02 -7.02e-02]; [ 2.30e-01 -1.16e-01]; [ 1.31e-01  9.82e-02]; [-9.71e-01 -9.26e-02]; [-7.33e-02  7.90e-01]; [ 1.33e-01  3.44e-02]; [ 9.79e-01  9.43e-02]; [ 1.85e-02 -2.19e-02]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.15],kindex 9,PIatX [0.04],host broman-Aspire-V5-591G
48, -0.43981772693716353, 0.4202513753834946, 0.5, [nan], 1.8268829391163033, 1.0, 0.6191865823663414, 0.766894073554228, 0.19245904989907536,48.22268700000018, 0.00040500000000065484, 0.4848859999999604, 15:18:22  03-10-20,0.0,AQvalue [0.13],HYPstats {'mean': array([2.38  0.19  0.28])  'std': array([0.42  0.06  0.11 ])  'min': array([1.62  0.08   0.14])  'max': array([3.32  0.38  0.55])},HYPdraws [array([2.41  0.21  0.24])  array([2.25  0.19  0.28])  array([2.29   0.17  0.20 ])  array([2.08  0.21  0.14])  array([2.51  0.29  0.53])  array([2.10  0.12  0.16])  array([2.52  0.18   0.18])  array([2.55  0.38  0.33])  array([3.32  0.30  0.55])  array([2.09  0.17  0.17])  array([2.37  0.11  0.19])  array([2.63  0.09  0.35])  array([2.40  0.25  0.15])  array([2.01  0.18  0.24])  array([1.62  0.10    0.22])  array([2.52  0.19  0.35])  array([2.28  0.11  0.37])  array([2.24  0.26  0.41])  array([2.36  0.20  0.17])  array([2.16   0.14  0.20])  array([1.73  0.08   0.18  ])  array([3.20     0.25   0.50])  array([2.35  0.14  0.16])  array([3.03  0.14  0.39])  array([2.05  0.22   0.25])  array([3.30  0.21  0.24 ])  array([2.53  0.19  0.37])  array([1.74  0.16  0.27])],mindraws [[-0.00  0.85]; [-0.40  0.37]; [ 0.05 -0.06]; [ 0.38 -0.52]; [-0.09  0.04]; [-0.38  0.96]; [ 0.33  0.12]; [ 0.38  0.68]; [ 0.92 -0.95]; [ 0.36  0.10]; [ 0.02 -0.05]; [ 0.23  0.95]; [ 0.92 -0.95]; [ 0.30  0.22]; [-0.11 -0.01]; [ 0.68   0.63]; [ 0.71   -0.89]; [-0.19  0.96  ]; [ 0.11  0.11]; [ 0.29  0.21]; [-0.12  -0.76]; [-0.11  0.17]; [ 0.29  0.23]; [ 0.07  0.16]; [ 0.26  0.13]; [-0.19  0.96  ]; [-0.44 -0.28]; [ 0.02 -0.05]; [ 0.28  0.20]; [-0.44  0.46]; [-0.98  0.08]; [ 0.14  -0.04]; [ 0.01  0.09]; [-0.40  0.39]; [ 0.22  0.08]; [ 0.57  0.68]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.13],kindex 9,PIatX [0.03],host broman-Aspire-V5-591G
49, 0.1908614008411467, 0.03272462609465838, 0.5, [nan], -0.030308388808102826, 1.0, 0.17132960822264298, 0.04962904388212503, 0.3835507058717356,48.73516300000006, 0.0003970000000208529, 0.4847149999998237, 15:18:54  03-10-20,0.0,AQvalue [0.12],HYPstats {'mean': array([2.45  0.21  0.31])  'std': array([0.56  0.09  0.12])  'min': array([1.77  0.05  0.13])  'max': array([3.84    0.38  0.62])},HYPdraws [array([2.60   0.13  0.35])  array([3.72  0.28  0.49])  array([3.00  0.35  0.37 ])  array([1.96  0.26  0.17])  array([2.24  0.24  0.26])  array([1.77  0.14  0.17])  array([2.96  0.35  0.47  ])  array([1.96  0.24  0.27])  array([2.32  0.18  0.15])  array([2.48  0.25   0.26])  array([2.24  0.13  0.18 ])  array([2.82  0.23  0.40])  array([1.89  0.13  0.13])  array([1.93  0.09  0.18])  array([1.88  0.16  0.19 ])  array([2.49   0.20  0.32])  array([2.53   0.24  0.35])  array([2.23  0.09  0.29])  array([2.07   0.23   0.42])  array([2.33  0.11   0.24])  array([1.80  0.05  0.25])  array([1.94  0.09  0.17])  array([1.96  0.14  0.25])  array([2.69  0.28  0.47])  array([2.97  0.30  0.38])  array([2.61   0.34  0.26])  array([3.84    0.36  0.62])  array([3.49  0.38  0.56])],mindraws [[-0.38  0.31]; [-0.15  0.08]; [ 0.28  0.18]; [ 0.22  0.10]; [-0.86  0.15]; [ 0.63  0.78]; [ 0.26  0.22]; [ 0.63  0.79]; [ 0.27  0.21]; [-0.03   0.97]; [ 0.16 -0.00]; [ 0.67  0.84]; [-0.51  0.63]; [-0.37  0.25]; [-0.13  0.05]; [ 0.03  0.05]; [ 0.33  0.20 ]; [ 0.99 -0.74]; [ 0.38 -0.86]; [ 0.31  0.18]; [ 0.25   0.20]; [ 0.25   0.20]; [ 0.03  0.00]; [-0.27 -0.71]; [ 0.71  0.54]; [-0.34   0.48]; [ 0.13  0.13]; [-0.30  0.30]; [ 0.11  0.07 ]; [ 0.12  0.02]; [-0.16 -0.02]; [-0.74 -0.62]; [ 0.14   0.12]; [ 0.33  0.15]; [-0.31  0.25]; [ 0.56   0.70]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.12],kindex 9,PIatX [0.03],host broman-Aspire-V5-591G
50, 0.9999943549707304, -0.9999943549707304, 0.5, [nan], 8.36207613490489, 1.0, 0.16666856474315875, 0.050276891677614954, 0.3730663684413729,47.92126299999995, 0.0003700000002027082, 0.4838959999999588, 15:19:25  03-10-20,0.0,AQvalue [0.12],HYPstats {'mean': array([2.66  0.23  0.33])  'std': array([0.59  0.08  0.09])  'min': array([1.74  0.09  0.08])  'max': array([3.93   0.42  0.49])},HYPdraws [array([2.08   0.22  0.19])  array([2.65   0.20  0.22])  array([2.06  0.17  0.34])  array([2.28   0.25  0.44])  array([3.78   0.31  0.42])  array([2.32   0.17   0.32])  array([2.06  0.10  0.33])  array([3.11  0.26  0.38])  array([2.12  0.09  0.25])  array([2.40  0.12  0.22])  array([2.21  0.16  0.34 ])  array([3.43  0.26  0.35])  array([3.77  0.39  0.49])  array([2.53  0.28  0.40])  array([3.21  0.42  0.32])  array([1.95  0.13  0.27])  array([3.15  0.29  0.41 ])  array([2.96  0.30  0.45])  array([3.93   0.22  0.43])  array([2.97  0.29  0.35])  array([2.60  0.19  0.33])  array([3.01  0.24   0.32])  array([2.55  0.27  0.44])  array([2.39   0.25  0.24])  array([2.02  0.29  0.38])  array([2.07  0.12  0.08])  array([3.07  0.34  0.43])  array([1.74  0.11  0.20])],mindraws [[-4.82e-01  2.67e-01]; [-5.74e-01  4.43e-01]; [ 1.50e-01 -1.80e-02]; [-2.92e-01  7.89e-02]; [ 2.35e-01  1.53e-01]; [ 1.35e-01  2.38e-02]; [ 9.17e-01 -8.91e-01]; [ 1.45e-01 -3.46e-02]; [-1.60e-02  8.54e-01]; [ 1.07e-01  3.01e-02]; [-9.44e-01 -1.50e-01]; [ 1.67e-01  1.25e-01]; [-9.29e-01 -1.54e-01]; [ 6.34e-01  7.92e-01]; [ 6.14e-01  7.68e-01]; [ 4.82e-01  6.78e-01]; [ 6.01e-01  6.75e-01]; [ 3.45e-01  1.82e-01]; [-6.32e-01  5.94e-01]; [-9.78e-01  9.34e-02]; [ 1.01e-01  7.41e-02]; [-5.94e-02 -1.57e-01]; [ 5.24e-02 -2.80e-02]; [-1.39e-01  1.64e-02]; [ 6.11e-01  6.71e-01]; [ 1.82e-01  3.19e-02]; [ 1.18e-01  1.64e-02]; [ 1.75e-01  1.13e-01]; [-3.61e-01  2.53e-01]; [ 1.41e-01  4.97e-02]; [ 1.49e-01 -1.31e-02]; [ 8.18e-02  6.30e-02]; [ 7.62e-01 -9.53e-01]; [ 9.89e-01  9.52e-01]; [ 2.20e-01  8.90e-02]; [ 9.88e-01 -2.45e-05]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.12],kindex 9,PIatX [0.04],host broman-Aspire-V5-591G
51, -0.005530519253418224, 1.0, 0.5, [nan], 5.291378409843866, 1.0, 0.1685669112028214, 0.05530758252081572, 0.35922815485538545,47.86792300000002, 0.0003449999999247666, 0.4866620000000239, 15:19:57  03-10-20,0.0,AQvalue [0.12],HYPstats {'mean': array([2.63  0.24  0.36])  'std': array([0.49  0.08  0.08 ])  'min': array([1.89  0.10    0.22 ])  'max': array([3.63   0.43  0.58])},HYPdraws [array([2.60  0.17  0.32 ])  array([2.91  0.28  0.33 ])  array([1.90  0.13  0.22 ])  array([2.64  0.10    0.35])  array([3.24  0.33   0.42])  array([2.71   0.29  0.37])  array([3.63   0.43  0.47])  array([3.53  0.28  0.47])  array([2.26  0.16  0.37])  array([3.35  0.21  0.42])  array([2.46  0.15  0.27])  array([2.31  0.18  0.39])  array([2.15  0.25  0.30])  array([2.24  0.14  0.26])  array([1.99   0.27  0.27])  array([2.44  0.15  0.27])  array([2.30  0.27  0.28])  array([2.67  0.40  0.58])  array([2.56  0.29  0.42 ])  array([1.89  0.12  0.31])  array([2.10  0.25  0.34])  array([2.13  0.26  0.32])  array([3.01  0.41  0.37])  array([3.24  0.29  0.52])  array([2.94   0.21  0.41])  array([2.38  0.24   0.41])  array([2.72  0.26   0.26])  array([3.46  0.35  0.47])],mindraws [[ 0.23  0.03]; [-0.53  0.54 ]; [ 0.21  0.03]; [ 0.12   0.01 ]; [ 0.09  0.63]; [-0.13   0.07 ]; [ 0.22  0.08]; [ 0.24  -0.35]; [-0.14  0.85]; [ 0.59  0.69]; [ 0.19  0.07]; [ 0.30  0.14]; [ 0.19  0.07]; [ 0.23 -0.30]; [ 0.22  0.13]; [ 0.04  0.02]; [ 0.10  0.92]; [ 0.07  0.06]; [ 0.09  0.03]; [ 0.11  0.05]; [-0.02  0.01]; [ 0.62  0.76]; [ 0.64  0.78]; [ 0.33  0.17]; [ 0.16  0.03]; [-0.39  0.63]; [ 0.32 -0.15]; [ 0.08  0.85]; [ 0.24  0.16]; [ 0.02 -0.07]; [-0.70  -0.43]; [ 0.23  0.14]; [ 0.28  0.13]; [ 0.50  0.50]; [ 0.09   0.07]; [ 0.79  0.90]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.12],kindex 9,PIatX [0.02],host broman-Aspire-V5-591G
52, 0.10745343160144061, 0.12630621342681098, 0.5, [nan], 1.4271201862833254, 1.0, 0.17148616045419723, 0.04907334527552612, 0.38737680708814565,49.60055699999998, 0.00036599999998543353, 0.4870459999999639, 15:20:29  03-10-20,0.0,AQvalue [0.10],HYPstats {'mean': array([2.65  0.26  0.34])  'std': array([0.41  0.07  0.11])  'min': array([1.84  0.12  0.08])  'max': array([3.37  0.38  0.59])},HYPdraws [array([2.52  0.13  0.22])  array([2.15  0.21  0.28])  array([2.26   0.17  0.32])  array([2.85  0.26  0.37])  array([3.21  0.33   0.40])  array([2.86  0.15  0.26])  array([2.64  0.28  0.56])  array([1.84  0.28   0.29])  array([3.08  0.38  0.33])  array([3.18  0.25  0.59])  array([3.37  0.24  0.40])  array([3.05  0.38  0.47])  array([2.75  0.31  0.44])  array([2.06  0.12  0.12])  array([2.71  0.37  0.47])  array([2.17  0.22  0.42])  array([2.72  0.22   0.33])  array([2.32  0.28  0.25])  array([3.25  0.34  0.38])  array([2.89  0.23  0.24])  array([3.12  0.23  0.41])  array([2.21  0.35  0.35])  array([2.31  0.17  0.36])  array([2.19  0.24  0.22])  array([2.21  0.19  0.08])  array([2.96  0.28  0.41])  array([2.72  0.31  0.32])  array([2.59  0.22    0.33])],mindraws [[ 1.18e-01  7.18e-02]; [ 4.07e-01  7.57e-01]; [ 4.37e-01  6.19e-01]; [ 1.76e-01  5.07e-02]; [ 1.97e-01  1.44e-01]; [ 2.16e-01  3.20e-02]; [-4.34e-01  3.33e-01]; [ 5.94e-04 -3.52e-02]; [ 3.64e-02  1.03e-01]; [ 4.53e-01  6.68e-01]; [-2.63e-01 -1.41e-02]; [ 8.78e-02  5.88e-02]; [ 5.50e-01  6.04e-01]; [ 6.34e-01  7.83e-01]; [ 3.61e-01 -2.79e-01]; [ 2.27e-02  9.71e-03]; [ 1.76e-01  5.07e-02]; [ 1.58e-01  4.32e-02]; [ 1.52e-01  1.21e-01]; [ 2.00e-01  2.85e-02]; [ 5.06e-02 -3.08e-02]; [ 2.44e-01  1.00e-01]; [-7.59e-01 -1.69e-01]; [ 6.60e-01  8.13e-01]; [-3.34e-01  4.50e-01]; [ 3.50e-01  2.16e-01]; [ 2.38e-01  1.13e-01]; [-3.43e-01  3.11e-01]; [ 2.34e-01  1.44e-01]; [ 9.76e-02  1.27e-01]; [ 7.11e-02  1.04e-01]; [ 3.19e-01  1.75e-01]; [ 1.79e-01  3.24e-02]; [-4.32e-01  3.28e-01]; [ 1.91e-01  5.74e-02]; [-7.39e-01 -9.74e-01]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.10],kindex 9,PIatX [0.02],host broman-Aspire-V5-591G
53, -0.5742454043146289, 0.594138635715013, 0.5, [nan], 2.020486065965249, 1.0, 0.17389214816157827, 0.051512242720865936, 0.37848701152537273,49.28020599999991, 0.0003790000000662985, 0.48949099999981627, 15:21:02  03-10-20,0.0,AQvalue [0.09],HYPstats {'mean': array([2.72  0.27  0.36])  'std': array([0.51  0.07  0.10])  'min': array([1.67  0.12  0.17])  'max': array([4.01  0.46   0.61])},HYPdraws [array([2.27  0.20  0.24])  array([2.38   0.21  0.17])  array([2.35  0.26   0.22])  array([2.67   0.33  0.38])  array([2.86  0.23  0.37])  array([2.73   0.15  0.17])  array([3.15  0.36  0.45])  array([2.48  0.24  0.35 ])  array([3.95   0.34  0.53])  array([3.06  0.24  0.35])  array([2.94  0.26  0.43])  array([2.77  0.28  0.30])  array([3.06   0.33  0.37])  array([2.55  0.20  0.33])  array([2.45  0.30  0.36])  array([2.63  0.32  0.43])  array([2.87  0.33  0.61])  array([3.46  0.28  0.48])  array([2.96  0.20  0.21])  array([2.20   0.18  0.36])  array([1.67  0.22  0.31])  array([3.14  0.37  0.39])  array([2.36  0.27  0.32])  array([2.37  0.34  0.41])  array([4.01  0.46   0.58 ])  array([2.34  0.26  0.39])  array([2.48  0.12  0.34])  array([1.95  0.23  0.41])],mindraws [[-0.39  0.22]; [-0.32  0.27]; [-0.34  0.94]; [ 0.23  -0.08]; [-0.69  0.59]; [ 0.14 -0.02]; [ 0.54  0.70]; [-0.10 -0.07]; [ 0.21  0.06]; [ 0.62  0.77]; [-0.36  0.38]; [ 0.06  0.02]; [ 0.90  0.95]; [ 0.54  0.70]; [ 0.20  0.03]; [ 0.20  0.12]; [ 0.01 -0.00]; [-0.99 -0.21]; [ 0.00  0.00]; [ 0.29    0.19]; [-0.50  0.62]; [-0.12  0.04]; [ 0.54  0.70]; [ 0.11  -0.05]; [-0.56  0.49 ]; [-0.94  0.02]; [ 0.15 -0.04]; [-0.07  0.00]; [ 0.26  0.21]; [-0.27  0.31]; [-0.39   0.29]; [ 0.23  -0.08]; [-0.21 -0.78 ]; [ 0.76  0.28]; [-0.33  0.29]; [ 0.12  0.03]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.09],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
54, 0.21187157615916768, -0.07465698484065819, 0.5, [nan], 2.0543481788548363, 1.0, 0.617056245808015, 0.7660600359212841, 0.13859509963075453,50.3366860000001, 0.0003859999999349384, 0.4893489999999474, 15:21:35  03-10-20,0.0,AQvalue [0.09],HYPstats {'mean': array([2.79  0.27  0.39])  'std': array([0.45  0.07  0.09])  'min': array([1.77  0.08  0.23])  'max': array([4.30  0.44  0.65])},HYPdraws [array([2.31  0.29  0.35])  array([2.79  0.23  0.50])  array([3.29  0.27  0.38])  array([3.22  0.44  0.65])  array([3.09  0.24   0.29])  array([4.30  0.33  0.48])  array([3.05  0.19  0.29])  array([2.84  0.27  0.42 ])  array([2.53  0.30  0.44])  array([3.00  0.21  0.35])  array([2.50  0.32  0.45])  array([2.92  0.28  0.42])  array([2.94   0.38  0.51 ])  array([2.85  0.26  0.52])  array([2.79  0.31  0.42])  array([2.69  0.30  0.32])  array([3.36  0.37  0.44 ])  array([2.69  0.31  0.34])  array([2.18  0.08  0.23])  array([2.93  0.32   0.30])  array([1.77  0.15  0.27])  array([2.70  0.15  0.37])  array([2.40  0.26  0.37])  array([2.13  0.25  0.27])  array([3.10  0.24  0.34 ])  array([2.69  0.25  0.49])  array([2.63  0.17  0.28])  array([2.58  0.29   0.28])],mindraws [[ 0.64  0.81]; [ 0.97  0.19]; [ 0.12   0.05]; [-0.22  0.08]; [ 0.13  0.00]; [ 0.21  0.09]; [ 0.24 -0.63]; [ 0.30 -0.74]; [ 0.28  0.23 ]; [ 0.60  0.80]; [-0.40  0.68]; [ 0.24  0.15]; [ 0.61  0.70]; [ 0.30  0.20]; [ 0.66  0.77]; [ 0.14  0.04 ]; [-0.35  0.36]; [ 0.21 -0.02]; [ 0.34  0.21]; [ 0.56  0.72]; [ 0.02 -0.08]; [-0.38   0.27]; [-0.27  0.01]; [ 0.15  0.11]; [ 0.59  0.77]; [ 0.12  0.01]; [ 0.55  0.71]; [ 0.03 -0.00]; [ 0.29   0.09]; [ 0.23  0.11]; [-0.41  0.34]; [ 0.22  0.05]; [ 0.15   0.03]; [ 0.21 -0.02]; [ 0.59   0.79]; [ 0.21  0.02]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.09],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
55, -1.0, -0.09910721217418607, 0.5, [nan], 7.442211826380694, 1.0, 0.6168731397388834, 0.765620611220043, 0.13818945222415696,50.171149000000014, 0.00036299999987932097, 0.4903220000001056, 15:22:08  03-10-20,0.0,AQvalue [0.09],HYPstats {'mean': array([2.67  0.26  0.36])  'std': array([0.38   0.06  0.08])  'min': array([2.01  0.11  0.23])  'max': array([3.66  0.41  0.57])},HYPdraws [array([2.60  0.30  0.38])  array([3.31  0.31  0.31])  array([2.37   0.21  0.34])  array([2.48  0.25  0.38])  array([2.60  0.28  0.41])  array([2.67  0.29  0.45])  array([2.25  0.29  0.23])  array([2.01  0.21  0.27])  array([2.86  0.16  0.23])  array([2.29  0.25  0.33])  array([2.53  0.21  0.44])  array([2.92  0.26  0.42])  array([3.05  0.24   0.27])  array([2.75  0.23  0.57])  array([2.83  0.30  0.45])  array([2.14  0.22  0.37])  array([2.32  0.11  0.30])  array([2.69  0.25     0.38])  array([3.31  0.23  0.52])  array([2.50  0.28  0.37])  array([2.37  0.16  0.30])  array([3.66  0.39  0.48])  array([3.11  0.23  0.34])  array([2.49  0.17  0.29  ])  array([3.07  0.38  0.32])  array([2.78  0.26  0.38])  array([2.46  0.41  0.27])  array([2.33   0.28  0.34])],mindraws [[-0.01   0.00]; [ 0.24  0.08]; [ 0.05  0.05]; [ 0.05 -0.02]; [-0.39  0.93]; [ 0.91  0.07]; [ 0.61   0.75]; [-0.42   0.54]; [ 0.16  0.05]; [ 0.23  0.09 ]; [ 0.25  0.22]; [ 0.29  0.21]; [ 0.12  0.02]; [ 0.25   0.05]; [ 0.15 -0.02]; [ 0.33  0.08]; [-0.90  0.02]; [ 0.07  0.07]; [ 0.45  0.55]; [ 0.16  0.04]; [-0.08  0.02]; [ 0.15  0.08]; [ 0.16  0.00]; [ 0.17  0.04]; [ 0.73   0.94]; [ 0.26  0.07]; [ 0.02  0.02]; [ 0.33  0.20]; [ 0.16  -0.03]; [-0.39  0.93]; [ 0.62  0.81]; [ 0.41   0.08]; [ 0.64  0.79]; [-0.92 -0.22]; [ 0.63  0.80]; [ 0.62  0.76]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.09],kindex 9,PIatX [0.01],host broman-Aspire-V5-591G
56, 0.7476293040074381, 0.9029615002758691, 0.5, [nan], 2.7079138830698857, 1.0, 0.6156597917892898, 0.7636147530321384, 0.12681214396747806,49.34569099999999, 0.00037799999995513645, 0.4925460000001749, 15:22:41  03-10-20,0.0,AQvalue [0.10],HYPstats {'mean': array([2.80  0.30  0.41])  'std': array([0.56  0.09  0.09])  'min': array([2.09  0.10   0.28])  'max': array([4.36  0.50     0.70])},HYPdraws [array([2.40  0.35  0.45])  array([2.96  0.35  0.48])  array([4.36  0.50     0.70])  array([2.95   0.28  0.36])  array([3.08   0.28  0.43])  array([2.65  0.21  0.40])  array([2.15  0.26  0.40 ])  array([2.36  0.29  0.28])  array([2.23  0.20  0.34  ])  array([2.67  0.38  0.42])  array([2.94  0.34   0.56])  array([2.29  0.30  0.38])  array([2.94  0.40  0.38])  array([3.38  0.49  0.54 ])  array([2.40  0.10   0.28])  array([2.09  0.20   0.29])  array([3.39  0.37  0.62])  array([2.49  0.43  0.45])  array([2.81  0.25    0.43])  array([2.27  0.28  0.32])  array([3.94  0.31  0.46 ])  array([2.31  0.33  0.38])  array([3.98   0.38  0.37])  array([2.47  0.16  0.30])  array([2.62  0.24  0.36])  array([2.39  0.27   0.35])  array([3.13  0.30  0.47 ])  array([2.84  0.18  0.37])],mindraws [[ 0.61  0.76]; [ 0.31  0.17]; [ 0.20  0.04]; [ 0.60  0.78]; [ 0.21  0.07 ]; [ 0.63  0.73]; [-0.09   0.01]; [ 0.66  0.81]; [ 0.14 -0.00]; [ 0.52   0.65]; [ 0.10 -0.01]; [ 0.18  0.07]; [-0.14   0.02]; [-0.60   0.64]; [ 0.61    0.78]; [ 0.07 -0.01]; [-0.14  0.04 ]; [ 0.24  0.10 ]; [ 0.23  0.15]; [-0.33  0.37]; [ 0.56  0.79]; [ 0.06 -0.00]; [ 0.30  0.20]; [ 0.61  0.79]; [ 0.61  0.77]; [ 0.04 -0.06]; [ 0.11  0.09]; [ 0.70   0.80]; [ 0.23  0.13]; [ 0.61   0.77]; [ 0.66  0.85]; [ 0.18  0.03]; [ 0.25  0.15]; [ 0.63  0.80]; [ 0.52   0.65]; [ 0.25  0.15]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.10],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
57, 0.5116180963834835, 0.6481161198173172, 0.5, [nan], 1.94653861393614, 1.0, 0.6150531865246501, 0.7632150210605229, 0.11609835751398359,50.266797, 0.0003690000000915461, 0.49244900000007874, 15:23:15  03-10-20,0.0,AQvalue [0.07],HYPstats {'mean': array([2.80  0.29  0.42])  'std': array([0.46  0.07  0.10])  'min': array([1.93  0.09   0.25  ])  'max': array([4.13  0.46  0.64])},HYPdraws [array([2.26  0.24  0.31])  array([2.28  0.20  0.25  ])  array([2.80  0.25  0.38])  array([2.80  0.28  0.43])  array([2.39  0.21   0.45])  array([3.05  0.33  0.32])  array([2.52  0.23  0.44])  array([2.12     0.24  0.38])  array([2.48  0.31  0.51])  array([2.53  0.31  0.46])  array([3.55  0.28  0.27])  array([3.04  0.28  0.38])  array([3.22  0.21  0.56 ])  array([2.49  0.27  0.33 ])  array([2.82  0.34  0.54])  array([2.74  0.23  0.51])  array([1.93  0.30  0.38])  array([2.71  0.39   0.46])  array([3.36  0.46  0.47])  array([3.51  0.41  0.64])  array([2.70  0.09   0.26])  array([2.59  0.24  0.26])  array([2.65  0.33  0.41])  array([3.18  0.38  0.64])  array([2.92  0.32  0.41])  array([4.13  0.30  0.48])  array([3.06  0.43  0.39])  array([2.59  0.26  0.50])],mindraws [[ 0.21  0.08]; [-0.45  0.29]; [ 0.28  0.21]; [ 0.27  0.16]; [-0.15  0.07]; [-0.02 -0.15]; [-0.14  0.10]; [ 0.13  0.20]; [ 0.61   0.75]; [ 0.00 -0.05]; [ 0.10  0.02]; [-0.03 -0.02]; [ 0.46  0.54]; [ 0.21  0.09]; [ 0.06 -0.02]; [ 0.30  0.18 ]; [ 0.20  0.11]; [ 0.30  0.18 ]; [ 0.06 -0.01]; [ 0.13  0.00]; [-0.35  0.30 ]; [ 0.63  0.76]; [ 0.03 -0.01 ]; [ 0.16   0.00]; [ 0.61  0.79]; [ 0.09  0.04]; [ 0.27  0.12]; [ 0.21  0.09]; [-0.00  0.04]; [-0.13  0.02]; [ 0.57  0.73 ]; [ 0.32 -0.98]; [ 0.29  0.08]; [ 0.18 -0.29]; [ 0.05 -0.00]; [-0.50  0.44 ]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.07],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
