21, -0.3945766899773595, 0.6179021472833247, 0.5, [nan], 4.720652559132922, 1.0, 0.6009222615371351, 0.7071755534184437, 0.4006387761557523,32.18532800000003, 0.00035900000000310683, 0.11003799999997455, 20:30:56  03-10-20,0.0,AQvalue [0.15],HYPstats {'mean': array([2.73   0.08   0.41])  'std': array([0.56  0.09  1.02])  'min': array([1.69  0.00  0.01])  'max': array([4.20  0.49  5.61])},HYPdraws [array([3.28  0.10    0.26])  array([2.70  0.08  0.12])  array([3.29  0.06  0.02])  array([1.69  0.05  0.07 ])  array([2.44  0.00  0.77])  array([2.62  0.19  0.23])  array([2.71  0.06  0.55])  array([2.11  0.01  5.61])  array([2.60  0.04  0.10])  array([3.73  0.09  0.22])  array([2.57  0.07  0.11])  array([3.48  0.08  0.10])  array([2.89  0.05  0.21])  array([2.54  0.06  0.16])  array([2.19  0.05  0.18])  array([2.75   0.05   0.06])  array([3.01  0.05  0.20])  array([3.50  0.49  0.65])  array([2.16  0.03  0.01])  array([2.43  0.09  0.04])  array([2.25  0.00  0.23])  array([2.39  0.05   0.29])  array([1.83  0.09   0.07])  array([2.96  0.00  0.54])  array([4.20  0.19  0.35])  array([2.37  0.12  0.05 ])  array([2.74  0.04   0.06])  array([2.95  0.11  0.10])],mindraws [[-0.06  0.57]; [-0.58  0.91]; [ 0.60  0.63]; [-0.49  0.68 ]; [-0.88  0.09]; [-0.03  0.63]; [-0.35  0.81]; [-0.05 -0.30]; [ 0.69 -0.92]; [-0.22  0.39]; [-0.97  0.02]; [-0.01 -0.29]; [-0.10  0.72]; [-0.77  0.60]; [-0.99  0.88]; [-0.93 -0.78]; [-0.10  0.53]; [ 0.04  0.93]; [-0.39   0.15]; [ 0.14  0.96]; [ 0.93 -0.85]; [-0.43  0.60]; [-0.17  0.63]; [-0.24  0.06]; [-0.38   0.21]; [ 0.24  0.60]; [-0.07 -0.25]; [-0.23  0.46]; [-0.35  0.19]; [-0.23 -0.06]; [-0.17  0.22 ]; [ 0.26   0.40]; [-0.09 -0.39]; [-0.76  0.33]; [-0.00  0.75 ]; [-0.07 -0.25]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.15],kindex 9,PIatX [0.16],host broman-Aspire-V5-591G
22, -0.3328023047997027, 0.2890611544050347, 0.5, [nan], 1.839463880725295, 1.0, 0.6010080052320269, 0.7088351458056541, 0.37459513965637065,31.663673000000017, 0.00036899999997785926, 0.11011300000001256, 20:31:23  03-10-20,0.0,AQvalue [0.13],HYPstats {'mean': array([2.53  0.07  0.12])  'std': array([0.60  0.06  0.06])  'min': array([1.43  0.00  0.02])  'max': array([4.10  0.25  0.31])},HYPdraws [array([2.05  0.11  0.09])  array([2.15  0.07  0.13])  array([2.47  0.05  0.21])  array([1.52  0.02  0.08])  array([2.30  0.04  0.13])  array([2.74  0.06  0.20])  array([1.43  0.09  0.04])  array([2.64  0.04  0.16])  array([3.17   0.14  0.10])  array([2.38  0.05  0.24])  array([1.72  0.00  0.03])  array([4.10  0.08  0.06])  array([3.03  0.10     0.10])  array([2.83  0.25  0.08])  array([2.40e+00  2.33e-03  7.36e-02])  array([3.70  0.05  0.06])  array([2.27  0.08  0.10])  array([1.93  0.06  0.08])  array([2.99   0.04  0.08])  array([2.90  0.20  0.23])  array([2.14  0.06  0.16])  array([2.68  0.00  0.02])  array([2.99e+00  1.60e-03  5.54e-02])  array([3.10  0.18  0.31])  array([2.14  0.04   0.16])  array([1.84   0.10  0.11])  array([2.64  0.01  0.21])  array([2.69  0.01  0.15 ])],mindraws [[-0.06  0.93]; [-0.12 -0.79]; [ 0.36 -0.98]; [-0.28  0.73]; [ 0.61  1.        ]; [-0.81 -0.07]; [-0.09  1.        ]; [-0.11  0.43]; [-0.10  0.61]; [ 0.25 -0.10]; [-0.35  0.79]; [ 0.35  0.99]; [ 0.04  0.42]; [ 0.98 -0.85]; [ 0.60  1.        ]; [ 0.10 -0.59]; [-0.15  0.48]; [-0.61  0.67]; [-0.67 -0.24]; [ 0.01  0.51]; [-0.28  0.73]; [ 0.09 -0.92]; [-0.17 -0.28]; [-0.60  0.15]; [-0.39 -0.36]; [ 0.66 -0.93]; [-0.87   0.59]; [-0.08   0.07]; [ 0.98 -0.79]; [-0.22  0.50]; [ 0.67  -0.17]; [ 0.08 -0.45]; [ 0.71  0.18]; [ 0.60  0.72]; [-0.23 -0.69]; [-0.08  1.        ]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.13],kindex 9,PIatX [0.18],host broman-Aspire-V5-591G
23, -0.39464735297165454, 0.18099623522574135, 0.5, [nan], 2.8740194561920838, 1.0, 0.6009368830699795, 0.7081157676368266, 0.38429551946785157,32.535991999999965, 0.0004069999999956053, 0.12026000000003023, 20:31:51  03-10-20,0.0,AQvalue [0.13],HYPstats {'mean': array([2.44  0.18  0.09])  'std': array([0.50   0.41  0.07])  'min': array([1.51   0.00  0.00])  'max': array([4.14  2.30  0.27])},HYPdraws [array([2.47   0.16  0.05 ])  array([2.99    0.13  0.12])  array([2.55e+00  1.97e-03  2.09e-01])  array([2.17  0.05  0.03])  array([1.88  0.15  0.13])  array([2.41  0.05  0.01])  array([2.40  0.02    0.08])  array([4.14  0.07  0.13 ])  array([2.47  0.21  0.03])  array([2.46  0.04  0.05])  array([1.96  0.09  0.23])  array([3.35  0.44  0.12])  array([2.22  0.04  0.04])  array([2.83e+00  1.87e-03  2.76e-01])  array([2.47  0.26   0.16 ])  array([2.07  0.17   0.05 ])  array([2.18  0.08  0.02 ])  array([3.15  0.08  0.16])  array([2.52  0.05  0.02])  array([2.50  2.30  0.00])  array([2.46  0.09  0.15])  array([2.15  0.06  0.01])  array([2.45  0.06   0.03])  array([1.89  0.03  0.02])  array([1.87  0.10  0.10])  array([1.51   0.06  0.03])  array([2.38  0.08  0.06])  array([2.39  0.06  0.10])],mindraws [[ 0.99 -0.86]; [ 0.18 -0.49]; [-0.18  0.10]; [-0.19   0.89]; [-0.17 -0.95]; [-0.79 -0.27]; [-0.03  0.15]; [-0.88  0.70]; [-0.88  0.70]; [ 0.68  0.28]; [-0.16  0.17]; [-0.11  0.06]; [-0.07  0.98 ]; [ 0.90 -0.47]; [ 0.66   -0.77]; [ 0.06  0.38]; [ 0.09 -0.70]; [-0.45  0.40 ]; [-0.05   0.19]; [ 0.39  -0.10]; [-0.87  0.97 ]; [-0.60  0.59]; [-0.40  0.55]; [ 0.66   -0.77]; [ 0.53  0.73]; [-0.36  -0.24  ]; [ 0.57  0.71]; [-0.09  0.31]; [ 0.43 -0.38]; [-0.16  0.17]; [ 0.25  0.67]; [ 0.35  0.88]; [-0.97 -0.23]; [-0.15  0.71]; [ 0.09 -0.24]; [ 0.10  0.90]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.13],kindex 9,PIatX [0.13],host broman-Aspire-V5-591G
24, 0.140874448954466, -0.9341510660182076, 0.5, [nan], 5.8682226561349, 1.0, 0.6015909063207422, 0.7054195754639946, 0.46415646909731134,31.545348999999987, 0.0003829999999993561, 0.11097699999999122, 20:32:18  03-10-20,0.0,AQvalue [0.16],HYPstats {'mean': array([2.77  0.13  0.16])  'std': array([0.68  0.12  0.14])  'min': array([1.87  0.00  0.01])  'max': array([4.77  0.54  0.74])},HYPdraws [array([3.46  0.17  0.33])  array([2.36  0.10  0.09])  array([2.20  0.14  0.09])  array([1.87  0.01  0.03])  array([2.86  0.06  0.18])  array([3.02  0.03   0.11])  array([1.87  0.04  0.05])  array([2.40  0.05  0.25])  array([2.42  0.14  0.26])  array([2.19  0.03  0.11])  array([3.33  0.40   0.28 ])  array([2.95  0.18  0.04])  array([4.77  0.54  0.24 ])  array([2.57  0.06  0.08])  array([4.02  0.19  0.12])  array([2.58  0.00  0.05 ])  array([2.55  0.03  0.15])  array([2.68  0.09   0.14])  array([2.94  0.08  0.13])  array([3.27  0.08  0.11])  array([2.54  0.09   0.09])  array([2.05  0.05  0.01])  array([4.23  0.22  0.22])  array([2.38  0.31  0.25])  array([2.05  0.04  0.04 ])  array([2.71  0.30  0.74])  array([2.94   0.17  0.03])  array([2.30  0.03   0.16])],mindraws [[ 0.63  0.82]; [-0.06 -0.29]; [-0.46  0.31]; [ 0.78  0.02]; [ 0.14 -0.92]; [ 0.66 -0.17]; [ 0.13  -0.93]; [ 0.49  0.32]; [-0.44  0.35]; [ 0.59  0.26]; [-0.59 -0.36]; [-0.24  0.72]; [ 0.50 -0.30]; [ 0.41  0.00]; [-0.45  0.93]; [-0.95 -0.00]; [-0.21  0.57 ]; [ 0.16 -0.67]; [-0.10 -0.76]; [-0.67  -0.34]; [ 0.80  0.27]; [-0.57 -0.43]; [ 0.51  0.42]; [-0.95  0.85]; [-0.38  0.32]; [-0.11 -0.86]; [ 0.59  -0.70]; [ 0.49  0.32]; [-0.06 -0.12]; [-0.61  0.05 ]; [ 0.05  0.73]; [-0.06 -0.29]; [ 0.04 -0.51]; [-0.91  0.10]; [ 0.52  0.72]; [-0.32 -0.70]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.16],kindex 9,PIatX [0.12],host broman-Aspire-V5-591G
25, 0.1505938940057522, 0.7059026271448323, 0.5, [nan], 6.6635467364983905, 1.0, 0.601645880700015, 0.7108804091168742, 0.3665867707491061,31.335849999999994, 0.00037099999997280975, 0.11301100000002862, 20:32:45  03-10-20,0.0,AQvalue [0.14],HYPstats {'mean': array([2.54  0.13  0.16 ])  'std': array([0.58   0.10  0.13])  'min': array([1.35  0.00  0.01])  'max': array([4.13  0.41  0.60])},HYPdraws [array([2.40  0.08  0.03])  array([2.14  0.01  0.16  ])  array([2.33   0.08  0.04])  array([3.81  0.20  0.24 ])  array([2.18   0.13  0.08])  array([2.31  0.14  0.24])  array([2.69  0.25  0.01])  array([2.35  0.06  0.11])  array([3.28  0.26  0.18])  array([4.13  0.36   0.47])  array([1.35  0.18  0.14 ])  array([2.06  0.10  0.03])  array([2.57  0.18  0.21])  array([2.52  0.18  0.60])  array([3.34  0.04  0.05])  array([1.90  0.09  0.02])  array([2.50  0.41  0.25])  array([2.09  0.06  0.10])  array([3.32  0.05  0.05])  array([2.37  0.06  0.07])  array([3.01  0.12  0.38])  array([2.24  0.06   0.08])  array([2.05  0.03  0.12])  array([2.50  0.16  0.17])  array([2.18  0.01  0.10])  array([2.20  0.01  0.09])  array([2.44  0.00  0.07])  array([2.91  0.25  0.32])],mindraws [[ 3.22e-02  3.06e-01]; [ 4.89e-01  7.36e-01]; [-2.76e-01  1.33e-01]; [-2.39e-01 -7.09e-04]; [ 5.27e-01  7.81e-01]; [-1.49e-01 -1.82e-02]; [-5.48e-01  1.79e-01]; [-7.67e-02 -3.27e-01]; [ 8.20e-01 -5.51e-01]; [-1.67e-01  2.78e-01]; [-2.45e-03  6.36e-01]; [ 5.89e-01  6.70e-01]; [ 6.07e-01  6.40e-01]; [ 4.76e-01  6.82e-01]; [ 7.10e-02  5.22e-01]; [-9.04e-02  4.28e-01]; [-4.75e-01 -1.81e-01]; [ 5.95e-01 -9.00e-01]; [-8.89e-01  1.79e-01]; [-6.93e-01  8.38e-01]; [ 5.51e-01  6.46e-01]; [-7.15e-01  2.74e-01]; [ 4.29e-02  4.64e-02]; [-1.19e-01  3.18e-01]; [-4.95e-01  2.69e-01]; [-4.12e-01  3.46e-01]; [ 2.00e-01  3.73e-01]; [ 5.68e-01  7.51e-01]; [ 1.04e-01 -4.68e-01]; [-9.85e-01 -2.94e-01]; [ 1.48e-01  7.12e-01]; [-2.05e-01  1.04e-01]; [ 5.05e-01 -2.63e-01]; [-2.08e-01  3.95e-01]; [-1.25e-01  3.66e-01]; [ 2.15e-01  5.18e-01]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.14],kindex 9,PIatX [0.09],host broman-Aspire-V5-591G
26, -0.37625790368122025, 0.35092032033452847, 0.5, [nan], 2.136005410628866, 1.0, 0.6009802800848492, 0.7034409444392186, 0.4727715310074618,31.847909000000016, 0.00040300000000570435, 0.11332299999992301, 20:33:12  03-10-20,0.0,AQvalue [0.13],HYPstats {'mean': array([2.30  0.10  0.12])  'std': array([0.34  0.09  0.17])  'min': array([1.78  0.00  0.00])  'max': array([3.03  0.35  0.93])},HYPdraws [array([2.68  0.24  0.93])  array([2.22  0.10  0.16])  array([2.83  0.08  0.08])  array([2.93  0.25  0.07 ])  array([2.39  0.12  0.05])  array([2.11  0.07  0.27])  array([2.45  0.06  0.02])  array([2.50  0.05  0.10])  array([1.78  0.09  0.03])  array([1.78  0.17  0.14])  array([1.99  0.00  0.09])  array([1.95  0.11  0.01 ])  array([1.86  0.08  0.05])  array([2.35  0.07  0.09])  array([2.57  0.34  0.29])  array([2.00  0.04  0.05])  array([1.97  0.08  0.07])  array([2.20  0.03  0.00])  array([2.28  0.00  0.11])  array([2.78  0.12  0.14])  array([2.12   0.03  0.13])  array([1.99  0.03  0.08])  array([2.43  0.16  0.02])  array([2.06  0.08  0.01])  array([2.17  0.01  0.01])  array([2.27  0.10   0.02])  array([3.03  0.07  0.11])  array([2.60  0.35  0.18])],mindraws [[-9.11e-02  4.62e-02]; [ 6.07e-01  8.38e-01]; [-7.25e-01  2.85e-01]; [ 3.65e-01 -7.40e-01]; [ 9.23e-01 -8.01e-01]; [ 4.35e-01 -6.89e-01]; [ 7.22e-01 -2.90e-01]; [-1.24e-01  1.04e-01]; [-7.04e-01  1.96e-01]; [ 1.29e-04  1.87e-01]; [ 8.14e-01 -2.64e-01]; [ 4.02e-01 -8.61e-02]; [-8.65e-01 -1.92e-01]; [-8.87e-01  5.81e-01]; [-7.31e-02  1.39e-01]; [-2.07e-02  3.54e-01]; [ 7.21e-01  4.60e-01]; [-1.67e-01  3.72e-01]; [ 2.99e-01 -4.68e-01]; [-9.26e-01  9.33e-01]; [-3.28e-01  2.40e-01]; [ 2.88e-01  9.91e-01]; [-8.65e-01 -1.92e-01]; [ 8.74e-01 -9.10e-01]; [ 1.65e-01  2.80e-01]; [ 6.12e-01  7.09e-01]; [-1.84e-01  6.68e-01]; [-5.51e-02 -9.69e-02]; [ 6.77e-02  8.58e-01]; [-5.99e-01 -5.53e-01]; [-7.98e-02  3.26e-01]; [ 8.72e-01  1.22e-01]; [ 8.30e-01  4.70e-01]; [ 2.16e-01  8.34e-01]; [-4.68e-01  1.16e-02]; [-4.55e-01  6.16e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.13],kindex 9,PIatX [0.12],host broman-Aspire-V5-591G
27, -0.8358068864933024, 0.9091635903586014, 0.5, [nan], 4.483760846611267, 1.0, 0.6043621980922442, 0.7102655603956238, 0.5037952715873188,31.434740000000033, 0.0003909999999223146, 0.1129760000000033, 20:33:39  03-10-20,0.0,AQvalue [0.12],HYPstats {'mean': array([2.43  0.09  0.14])  'std': array([0.36  0.06  0.08 ])  'min': array([1.75  0.01  0.04])  'max': array([3.09  0.24   0.39 ])},HYPdraws [array([2.39  0.02  0.05])  array([2.57  0.08  0.13])  array([2.57  0.04  0.30])  array([2.54  0.08  0.16])  array([2.32  0.04  0.04])  array([1.83  0.01  0.05])  array([2.79  0.18  0.13])  array([2.89  0.07   0.09])  array([2.69  0.03  0.11  ])  array([2.20  0.04  0.10])  array([2.15  0.21   0.23])  array([3.09  0.14  0.07])  array([2.19  0.10  0.10])  array([1.75  0.11  0.05])  array([2.97  0.12  0.24])  array([2.62  0.09  0.23])  array([1.95  0.07   0.12])  array([2.10   0.22  0.14])  array([3.01  0.16  0.39 ])  array([2.48  0.07  0.15])  array([2.69  0.12  0.30])  array([2.27  0.24   0.19])  array([1.96   0.06  0.06])  array([2.74  0.01  0.12])  array([2.66  0.12  0.08])  array([1.86  0.02  0.11])  array([2.20  0.02  0.06])  array([2.66  0.06  0.21])],mindraws [[-0.32  0.52 ]; [ 0.95  0.14]; [ 0.63  0.40]; [ 0.48  0.41 ]; [-0.45  0.36]; [ 0.59  0.97]; [ 0.55 -0.19]; [-0.16  0.65 ]; [ 0.83 -0.99]; [-0.21  0.29]; [-0.04 -0.73]; [-0.63  0.89]; [ 0.21  0.12]; [-0.10  0.01]; [-0.82  0.89]; [ 0.02  0.66]; [ 0.33  0.02]; [ 0.97  0.93]; [-0.10  0.67]; [ 0.81 -0.44]; [-0.39 -0.95 ]; [-0.85  0.88]; [ 0.11 -0.03]; [-0.18 -0.99]; [-0.12  0.39]; [ 0.68  1.        ]; [ 0.68  0.03]; [ 0.74   0.80]; [ 0.37 -0.92]; [ 0.31 -0.21]; [ 0.01 -0.27]; [ 0.37  0.27]; [-0.03  0.06]; [-0.19  0.65 ]; [ 0.02  0.10]; [-0.11   0.44]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.12],kindex 9,PIatX [0.07],host broman-Aspire-V5-591G
28, 0.4872051169209078, 0.20052775075907597, 0.5, [nan], 3.890423520764578, 1.0, 0.6011226705372659, 0.7052257259831312, 0.44585116628398597,32.987836000000016, 0.0003859999999349384, 0.11597000000006119, 20:34:06  03-10-20,0.0,AQvalue [0.13],HYPstats {'mean': array([2.36  0.11  0.15])  'std': array([0.45  0.06  0.10])  'min': array([1.47  0.02   0.01])  'max': array([3.45  0.25  0.47])},HYPdraws [array([2.46  0.14  0.26])  array([2.51  0.20  0.19])  array([2.00  0.07  0.03])  array([2.51  0.05  0.10])  array([1.94  0.04  0.29])  array([2.56  0.15  0.02])  array([2.52  0.25  0.47])  array([2.24  0.04  0.18])  array([3.42  0.13  0.14])  array([2.44  0.07  0.11])  array([3.07  0.09  0.14])  array([1.96  0.14  0.04])  array([2.21  0.03  0.04])  array([1.47  0.16  0.03])  array([2.45  0.09  0.03])  array([2.33  0.16  0.17])  array([2.33  0.03  0.01])  array([2.94  0.02   0.12])  array([1.61  0.10  0.12])  array([2.13  0.10  0.13])  array([2.04  0.06  0.03 ])  array([3.45  0.22  0.29])  array([2.13  0.03  0.18])  array([2.09  0.05  0.04])  array([2.61  0.13  0.28])  array([2.37   0.14  0.30])  array([2.41  0.20  0.19])  array([1.81   0.13  0.14])],mindraws [[ 0.67  0.79 ]; [ 0.57 -0.41]; [ 0.19  0.33]; [ 0.65 -0.36]; [ 0.10  0.16]; [ 0.32 -0.86]; [ 0.33 -0.13]; [-0.55  0.27 ]; [ 0.51 -0.61]; [ 0.62   0.79]; [-0.33   0.25]; [-0.63  0.14]; [-0.66  0.12]; [-0.50  0.02]; [ 0.99 -0.52]; [-0.03 -0.03 ]; [ 0.35  0.78]; [-0.05  0.02]; [ 0.35  0.66]; [ 0.42  0.07]; [ 0.50  0.20]; [ 0.45  0.38]; [-0.53 -0.16]; [ 0.57  0.92 ]; [ 0.67 -0.13]; [-0.46 -0.19]; [ 0.50  0.20]; [-0.26   0.77 ]; [ 0.59   0.65]; [-0.54  0.47]; [-0.62  0.69]; [-0.03  0.50]; [ 0.85 -0.87]; [ 0.70  0.83]; [ 0.99 -0.81]; [-0.19  0.28]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.13],kindex 9,PIatX [0.06],host broman-Aspire-V5-591G
29, 0.7243328552881755, -0.7784587415287437, 0.5, [nan], 7.507181611250837, 1.0, 0.6009819028394761, 0.7089564817888575, 0.37127232847494296,33.44453699999997, 0.0003420000000460277, 0.11626799999999093, 20:34:33  03-10-20,0.0,AQvalue [0.13],HYPstats {'mean': array([2.28  0.11  0.13])  'std': array([0.31  0.07   0.08])  'min': array([1.75  0.00  0.00 ])  'max': array([2.89  0.29  0.41])},HYPdraws [array([2.71  0.14  0.12])  array([2.17    0.00  0.02])  array([2.46   0.16  0.12])  array([2.15  0.12  0.15])  array([2.50  0.15  0.20  ])  array([2.04  0.05  0.12 ])  array([2.20      0.05  0.04])  array([2.18  0.13  0.22])  array([2.30  0.24  0.08])  array([2.89  0.22  0.29  ])  array([2.08  0.12  0.30])  array([2.08  0.09  0.06])  array([2.35   0.24  0.07])  array([2.45  0.07  0.07])  array([2.06  0.04  0.16])  array([2.01  0.02  0.10])  array([1.81  0.06  0.05 ])  array([1.75  0.09  0.06])  array([2.74e+00  1.82e-03  6.10e-02])  array([2.32  0.21  0.41])  array([1.85  0.13  0.06])  array([2.80  0.16  0.15])  array([2.82  0.29  0.21])  array([2.35   0.11  0.00 ])  array([2.17  0.10    0.12])  array([2.74  0.10  0.13])  array([2.07  0.01  0.11 ])  array([1.88  0.05  0.10])],mindraws [[ 0.96 -0.92]; [ 0.11 -0.56]; [-0.12  0.07]; [ 0.72 -0.77 ]; [ 0.63  0.89 ]; [-0.39  0.34]; [-0.10  0.12 ]; [ 0.63  0.79]; [-0.58  0.59]; [-0.16  0.84]; [ 0.61  0.87]; [ 0.73  0.94]; [-0.22  0.32]; [-0.13  0.34 ]; [-0.71 -0.01]; [ 0.29  0.45]; [-0.32  0.97]; [-0.02  0.18]; [ 0.60  0.76]; [-0.27   -0.20]; [-0.54 -0.06]; [-0.16  0.21]; [-0.09 -0.12]; [ 0.23  0.99]; [-0.29  0.64]; [ 0.58  0.74]; [ 0.36  0.62]; [ 0.33  0.03]; [-0.40 -0.17]; [ 0.72 -0.77 ]; [ 0.18  0.57]; [ 0.76  -0.51]; [ 0.80  -0.96]; [ 0.60  0.70]; [-0.08  0.46]; [ 0.98 -0.43]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.13],kindex 9,PIatX [0.06],host broman-Aspire-V5-591G
30, -0.1757110955390338, -0.025698494117946592, 0.5, [nan], 1.598733741811205, 1.0, 0.5997268964637572, 0.7097925753687099, 0.30285212355936,34.54812700000002, 0.00032499999997526174, 0.11505399999998644, 20:35:02  03-10-20,0.0,AQvalue [0.12],HYPstats {'mean': array([2.29  0.12  0.27])  'std': array([0.34  0.07  0.61])  'min': array([1.88  0.01  0.02])  'max': array([3.44   0.30  3.40])},HYPdraws [array([2.15  0.03  0.09])  array([2.28  0.17  0.20])  array([2.84  0.25   0.32])  array([2.09  0.09  0.09])  array([1.93  0.26  0.64])  array([2.05   0.15  0.17])  array([2.00  0.02  0.12])  array([1.88  0.10  0.03])  array([2.73  0.10  0.06])  array([2.68  0.15  0.22])  array([2.05  0.08  0.17])  array([2.17  0.05  0.18])  array([2.17  0.04  0.12 ])  array([2.56  0.15   0.02])  array([1.93  0.04  0.18])  array([2.28  0.01  3.40])  array([2.18  0.13   0.10])  array([2.19  0.07  0.03])  array([2.06  0.07    0.13 ])  array([1.98  0.15  0.14])  array([2.02  0.25  0.11])  array([2.38  0.30  0.09])  array([2.54   0.10  0.07 ])  array([2.19  0.03  0.17])  array([2.78  0.17  0.30])  array([2.22  0.08  0.04 ])  array([2.33  0.10  0.16])  array([3.44   0.16  0.29])],mindraws [[ 0.17 -0.06]; [-0.25  0.21]; [-0.46  0.99]; [-0.65 -0.15]; [-0.52 -0.34]; [-0.94 -0.92 ]; [-0.82 -0.14]; [-0.20  0.35]; [-0.22  0.33]; [ 0.68 -0.36]; [-0.31 -0.03]; [-0.33 -0.12]; [-0.26  0.04]; [-0.15  0.48]; [-0.06  0.07]; [-0.56 -0.30]; [-0.09  -0.16]; [ 0.58  0.63]; [-0.17 -0.00]; [ 0.05 -0.04]; [-0.03   0.45 ]; [-0.19  0.43]; [-0.17 -0.11]; [ 0.41 -0.70]; [ 0.02  0.25]; [ 0.02  0.13]; [ 0.12 -0.08]; [ 0.69  -0.30]; [ 0.37  0.12]; [-0.35  0.83 ]; [ 0.58  0.65]; [ 0.17  0.11]; [-0.05   0.10]; [-0.22 -0.93]; [-0.00  0.36]; [-0.30  0.13]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.12],kindex 9,PIatX [0.05],host broman-Aspire-V5-591G
31, -0.23486934094646136, 0.06803435604931712, 0.5, [nan], 1.2622060687388887, 1.0, 0.6006392783851799, 0.7084015468936774, 0.36593179783172325,33.80092100000002, 0.00040500000000065484, 0.11960799999997107, 20:35:29  03-10-20,0.0,AQvalue [0.16],HYPstats {'mean': array([2.34  0.12  0.22])  'std': array([0.36   0.08  0.18])  'min': array([1.76  0.00  0.02])  'max': array([3.26   0.31  0.70])},HYPdraws [array([1.76  0.08  0.14])  array([2.07  0.12  0.03 ])  array([2.00  0.06  0.02])  array([2.97  0.26  0.60])  array([2.50  0.07  0.45 ])  array([2.47  0.01  0.16 ])  array([2.56  0.29  0.70])  array([2.36  0.01  0.14])  array([2.50  0.11  0.10])  array([2.67  0.00  0.07])  array([2.20  0.05  0.20 ])  array([2.28  0.08  0.20])  array([2.29  0.16  0.05])  array([2.16  0.17  0.17])  array([3.07  0.27  0.18])  array([2.15  0.09  0.10])  array([2.12  0.06   0.15])  array([2.14   0.09  0.02])  array([2.09  0.08  0.08])  array([2.46  0.11  0.45])  array([3.26   0.23   0.48])  array([2.83  0.20  0.11 ])  array([1.85  0.08  0.10])  array([2.60  0.17  0.26])  array([2.20  0.06  0.22])  array([2.20  0.31  0.19])  array([1.90  0.20  0.54])  array([1.99  0.04  0.13])],mindraws [[-0.35  0.23 ]; [-0.54  0.20]; [-0.97 -0.90]; [-0.68 -0.56]; [ 0.47   0.80]; [ 0.93  0.91]; [-0.99  -0.36]; [ 0.32 -0.70]; [-0.10 -0.06]; [-0.63 -0.08 ]; [-0.17 -0.12]; [ 0.64   0.79]; [-0.29 -0.83]; [ 0.47  0.76]; [-0.53  0.16]; [-0.16  0.02]; [ 0.61 -0.52]; [-0.23 -0.07]; [ 0.20  0.72]; [-0.31 -0.85]; [ 0.57  0.85]; [-0.57  0.15]; [ 0.63  0.79]; [-0.97  -0.35]; [-0.99  -0.36]; [ 0.44  0.88]; [ 0.87 -0.63 ]; [-0.44 -0.49]; [ 0.14 -0.65]; [-0.15 -0.07]; [ 0.55  0.77]; [-0.19  0.01]; [-0.23  0.07]; [-0.29 -0.83]; [ 0.52  0.80]; [ 0.38 -0.67]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.16],kindex 9,PIatX [0.09],host broman-Aspire-V5-591G
